tf	target	mor	likelihood	state
508	ATF6	ATF7IP	0.135266802287951	1	activation
509	ATF6	ZMYM1	0.991544950757419	1	activation
510	ATF6	ATF6B	0.6282870839056	1	activation
511	ATF6	ATP6V0D1	0.86143948164415	1	activation
512	ATF6	MTPAP	0.84900890413578	1	activation
513	ATF6	WDR5B	0.322759629571597	1	activation
514	ATF6	CMC1	-0.607080174384699	1	inhibition
515	ATF6	MAP4	-0.249962230372841	1	inhibition
516	ATF6	SMC4	0.30174708892863	1	activation
517	ATF6B	BSN	-0.826318688169149	1	inhibition
518	ATF6B	ZBTB12	0.930600435013449	1	activation
519	ATF6B	HOXA3	0.371171939165443	1	activation
520	ATF6B	RBBP6	0.419310707981318	1	activation
521	ATF6B	REEP6	-0.0388495459213984	1	inhibition
522	ATF6B	ATP7A	0.3740284421745	1	activation
523	ATF6B	ZNF75D	0.281519816305239	1	activation
524	ATF6B	ZNF862	0.885738112509607	1	activation
525	ATF6B	TJAP1	0.476653410792434	1	activation
526	ATF6B	ATF7IP2	0.999550933187825	1	activation
527	ATF6B	TMEM102	0.958800344634435	1	activation
528	ATF6B	C2orf68	0.997688763180641	1	activation
529	ATF6B	BBS1	-0.357480374684675	1	inhibition
530	ATF6B	GIN1	0.554390027628104	1	activation
531	ATF6B	NFE2	0.866611282906365	1	activation
532	ATF7	INO80	-0.0153122169619091	1	inhibition
533	ATF7	ISCA1	0.201179384234095	1	activation
534	ATF7	BANP	0.554390027628104	1	activation
535	ATF7	BAALC	0.224876102802563	1	activation
536	ATF7	DLX2	-0.479899395626671	1	inhibition
537	ATF7	MEST	0.158547613672808	1	activation
538	ATF7	MSMP	0.0860954208552741	1	activation
539	ATF7	C1QBP	0.803486535789307	1	activation
540	ATF7	PRCC	-0.145444327836997	1	inhibition
541	ATF7	LARP4B	0.909544231070039	1	activation
542	ATF7	SYNGAP1	0.971341307965652	1	activation
543	ATF7	LAMC1	0.476653410792434	1	activation
544	ATF7	MEAF6	0.609476552904657	1	activation
545	ATF7	EIF3F	-0.0166056897247236	1	inhibition
546	ATF7	ARRDC3	0.0938273897625473	1	activation
547	ATF7	MAD2L2	-0.830572046981616	1	inhibition
548	ATF7	FAM50A	0.779927925406078	1	activation
549	ATF7	GNAI1	0.40746133281478	1	activation
550	ATF7	ATP8A1	0.771289557728482	1	activation
551	ATF7	ATP11C	0.998962596919255	1	activation
552	ATMIN	ATL3	-0.687588371296661	1	inhibition
553	ATMIN	RTN4	0.156902634882853	1	activation
554	ATMIN	TTF2	0.561938430998408	1	activation
555	ATMIN	SNORA56	-0.99341867377035	1	inhibition
556	ATMIN	SLC25A45	-0.0948795210857478	1	inhibition
557	ATMIN	ZNF398	0.789372575093101	1	activation
558	ATMIN	TTC30A	0.40451513554507	1	activation
559	ATMIN	RCAN1	0.612392304582979	1	activation
560	ATOH8	NUDT2	0.969825645685299	1	activation
561	ATOH8	HERC5	-0.37109798973811	1	inhibition
562	ATOH8	C11orf58	-0.921986062437947	1	inhibition
563	ATOH8	CSNK1G1	-0.0800296410777009	1	inhibition
564	ATOH8	TRPM5	0.849811022629627	1	activation
565	BACH1	VPS29	0.0932939008367408	1	activation
566	BACH1	MAP3K3	0.959058315010973	1	activation
567	BACH1	NCEH1	-0.433040677656782	1	inhibition
568	BACH1	YIPF2	-0.287180854615021	1	inhibition
569	BACH1	TECR	0.201179384234095	1	activation
570	BACH1	FN1	0.201179384234095	1	activation
571	BACH1	PPP1R9A	0.309537557639408	1	activation
572	BACH1	ZMYM2	0.478178013277396	1	activation
573	BACH1	ANKRA2	-0.111042128723667	1	inhibition
574	BACH1	IP6K2	-0.0179999051054721	1	inhibition
575	BACH1	ATXN7	-0.0333813459683443	1	inhibition
576	BACH1	ZNF677	-0.5664913011656	1	inhibition
577	BACH1	ZNF572	0.381207486985044	1	activation
578	BACH1	POLR1E	-0.93656088936282	1	inhibition
579	BACH1	HIVEP3	0.28028277964444	1	activation
580	BACH1	LIN37	0.69945196114201	1	activation
581	BACH1	C1orf54	-0.922502653646472	1	inhibition
582	BACH1	FAM118B	-0.0272656399414259	1	inhibition
583	BACH2	FCRL2	0.997509976137149	1	activation
584	BACH2	FCRL5	0.99898659609523	1	activation
585	BACH2	PTAFR	0.983166350124539	1	activation
586	BACH2	PLEKHG1	0.221678944022858	1	activation
587	BACH2	CNTNAP1	0.957487954876082	1	activation
588	BACH2	TGFBR3	0.201179384234095	1	activation
589	BACH2	ASPSCR1	-0.965441993007848	1	inhibition
590	BACH2	RWDD1	-0.962510175922439	1	inhibition
591	BACH2	AGAP5	0.533140351946869	1	activation
592	BACH2	CD6	-0.083544412158734	1	inhibition
593	BACH2	CA6	0.999952579112886	1	activation
594	BACH2	SNHG3	0.203165508751592	1	activation
595	BACH2	RHD	0.270504543221719	1	activation
596	BACH2	MAL	0.999820915525503	1	activation
597	BACH2	LTA	0.605088958193207	1	activation
598	BACH2	BAIAP2L1	-0.141013771332597	1	inhibition
599	BACH2	ZNF701	0.995655429891238	1	activation
600	BACH2	ZNF555	0.0911859999982588	1	activation
601	BACH2	TNIP3	0.998462513353288	1	activation
602	BACH2	TNNC1	-0.79148570729583	1	inhibition
603	BACH2	UBASH3A	-0.178135416254932	1	inhibition
604	BACH2	BNC2	0.997546748091814	1	activation
605	BACH2	SNORA8	0.822431423468269	1	activation
606	BACH2	CD3E	-0.719901728582002	1	inhibition
607	BACH2	CD8B	0.999947564100902	1	activation
608	BACH2	DLG3	0.995055243274145	1	activation
609	BACH2	DPM3	-0.931717556619072	1	inhibition
610	BACH2	IL24	0.999785813991317	1	activation
611	BACH2	NEFM	0.999945618516512	1	activation
612	BACH2	RGS9	0.999550933187825	1	activation
613	BACH2	SORD	0.99982244286215	1	activation
614	BACH2	VIL1	0.519417272214048	1	activation
615	BACH2	TMEM63C	0.557412393249369	1	activation
616	BACH2	MS4A1	-0.10746483919935	1	inhibition
617	BACH2	CCDC78	-0.587947270079178	1	inhibition
618	BACH2	WNT7A	0.14269906721629	1	activation
619	BARHL1	MOSPD2	-0.0678006102026243	1	inhibition
620	BARHL1	CDC73	-0.334567265636803	1	inhibition
621	BARHL1	GTF2H2	0.0851074325789971	1	activation
622	BARHL1	SNORA67	0.605088958193207	1	activation
623	BARHL1	AMH	-0.0267401518911202	1	inhibition
624	BARHL1	WDR74	0.728416768543764	1	activation
625	BARHL1	INTS10	0.997133659068208	1	activation
626	BARHL1	FAM83E	0.948459623620202	1	activation
627	BARHL1	BDH2	0.944857951919322	1	activation
628	BARHL1	MKKS	0.878515770293886	1	activation
629	BARHL1	RNF7	0.196276072893749	1	activation
630	BARHL1	ITGA8	-0.359415137717173	1	inhibition
631	BARHL1	TXNDC11	0.1972496539999	1	activation
632	BATF	IFT57	0.650932824146359	1	activation
633	BATF	IKZF1	0.807389893995164	1	activation
634	BATF	B4GALT3	-0.820875100850963	1	inhibition
635	BATF	NDUFB7	0.649535270513818	1	activation
636	BATF	POLR3A	-0.0948795210857478	1	inhibition
637	BATF	BATF2	-0.0207034015155736	1	inhibition
638	BATF	CCDC30	0.472082508586328	1	activation
639	BATF	CA8	0.221678944022858	1	activation
640	BATF	BBX	-0.0198950111534896	1	inhibition
641	BATF	ATXN2L	-0.679154861975437	1	inhibition
642	BATF	ATF4	0.229188412878965	1	activation
643	BATF	ASB1	-0.0455319507906617	1	inhibition
644	BATF	ICMT	0.30692862043652	1	activation
645	BATF	PLP1	-0.790233324900482	1	inhibition
646	BATF	DNAJB12	0.618200630889608	1	activation
647	BATF2	BATF	-0.0207034015155736	1	inhibition
648	BATF2	SBDSP1	-0.705646935095253	1	inhibition
649	BATF2	ACBD4	0.805445384918729	1	activation
650	BATF2	SORD	0.999737733449616	1	activation
651	BATF2	RNF4	0.667504247762384	1	activation
652	BATF2	SUZ12	0.266892395178904	1	activation
653	BATF2	TCN2	0.459919558203963	1	activation
654	BATF2	ATXN3	0.615300391434773	1	activation
655	BATF2	SLC9A1	0.0911859999982588	1	activation
656	BATF2	SLFN13	0.992999335416948	1	activation
657	BATF2	BACE1	0.133099599685091	1	activation
658	BATF2	BAZ1B	0.262123172141029	1	activation
659	BATF2	GRIPAP1	0.771289557728482	1	activation
660	BATF2	BCL2L15	-0.0587910803052822	1	inhibition
661	BATF2	ZNF582	0.35004258187014	1	activation
662	BATF2	ZNF781	0.98782298922965	1	activation
663	BATF2	CBWD3	0.438760527237206	1	activation
664	BATF2	DNMBP	0.700746121688151	1	activation
665	BATF2	ESCO1	0.755626370711165	1	activation
666	BATF2	B4GALT3	0.494971498001445	1	activation
667	BATF2	CLSTN2	0.105650783513186	1	activation
668	BATF2	DICER1	0.770193737065759	1	activation
669	BATF2	EXOSC8	0.625415717835207	1	activation
670	BATF2	VPREB3	0.941029903671079	1	activation
671	BATF2	NSMCE1	0.738085567423113	1	activation
672	BATF2	DCBLD2	-0.243510020153591	1	inhibition
673	BATF3	TRPM6	-0.0690070274683664	1	inhibition
674	BATF3	CAMKK1	0.967826427938146	1	activation
675	BATF3	SLCO4A1	0.916626418861998	1	activation
676	BATF3	ARPC1A	-0.0786593482079056	1	inhibition
677	BATF3	ELAC1	0.137462687045752	1	activation
678	BATF3	ATXN7L2	0.108645660442094	1	activation
679	BATF3	ATP13A4	0.152048448501815	1	activation
680	BATF3	BRD7	-0.245113649731786	1	inhibition
681	BATF3	APOE	0.224876102802563	1	activation
682	BATF3	IFI6	0.938470717568598	1	activation
683	BATF3	PICK1	-0.169189421441424	1	inhibition
684	BATF3	PPARG	0.687668070909566	1	activation
685	BATF3	AMIGO3	-0.95877981103912	1	inhibition
686	BATF3	RRAGD	0.309537557639408	1	activation
687	BATF3	CDK5RAP1	-0.099759132210519	1	inhibition
688	BATF3	SMAD2	-0.0438731673261442	1	inhibition
689	BATF3	ATXN3	-0.0360217117715396	1	inhibition
690	BAZ2A	ATG16L2	0.122686598255592	1	activation
691	BAZ2A	CCND1	0.221678944022858	1	activation
692	BAZ2A	SNRNP70	0.990553097609854	1	activation
693	BAZ2A	PRPF38B	0.674295868317107	1	activation
694	BAZ2A	MIS12	0.94244883845898	1	activation
695	BAZ2A	MPI	0.96322257074685	1	activation
696	BAZ2A	NLK	0.999048052544663	1	activation
697	BAZ2A	NIPSNAP3A	-0.0438731673261442	1	inhibition
698	BAZ2A	BCOR	0.705891822892677	1	activation
699	BAZ2A	APOO	-0.0157858905660734	1	inhibition
700	BAZ2A	GOT2	0.0987479575831603	1	activation
701	BAZ2A	MSH4	0.736888759541547	1	activation
702	BAZ2A	TYW1	0.120026662906839	1	activation
703	BAZ2A	HSPA7	-0.129365280515113	1	inhibition
704	BAZ2A	HERPUD2	0.996505432723854	1	activation
705	BAZ2A	ZNF7	0.991719622700767	1	activation
706	BAZ2A	RAP1A	0.827837490021301	1	activation
707	BAZ2B	BNIP2	0.774555682380687	1	activation
708	BAZ2B	THRAP3	0.144224398363721	1	activation
709	BAZ2B	INPP4A	-0.967930608348873	1	inhibition
710	BAZ2B	PHC3	0.772381824270411	1	activation
711	BAZ2B	SFPQ	-0.285428236277934	1	inhibition
712	BAZ2B	UBL5	-0.979969560822031	1	inhibition
713	BAZ2B	ECSIT	-0.160574233591554	1	inhibition
714	BAZ2B	SPINT2	0.224876102802563	1	activation
715	BAZ2B	GPR22	0.435754322135947	1	activation
716	BAZ2B	PXMP4	0.822431423468269	1	activation
717	BAZ2B	PSMD10	-0.0300375028963225	1	inhibition
718	BAZ2B	RBM26	0.995869673465957	1	activation
719	BAZ2B	REEP6	-0.954069472203451	1	inhibition
720	BAZ2B	ANKRD36	-0.0132714038341718	1	inhibition
721	BAZ2B	ACBD5	0.989084060194277	1	activation
722	BAZ2B	C9orf129	0.414855506706298	1	activation
723	BAZ2B	CASKIN2	0.936582045384667	1	activation
724	BAZ2B	EIF2B5	0.464475666540231	1	activation
725	BBX	B3GAT3	0.228105045749564	1	activation
726	BBX	C9orf85	0.662022186847023	1	activation
727	BBX	XRCC3	0.569460035153355	1	activation
728	BBX	GNPAT	0.984361744366492	1	activation
729	BBX	BAG1	-0.933072717524681	1	inhibition
730	BBX	BATF	-0.0198950111534896	1	inhibition
731	BBX	BBS9	0.998196472164016	1	activation
732	BBX	BBS5	0.235762482787097	1	activation
733	BBX	BBS4	0.208192876402425	1	activation
734	BBX	B3GNTL1	-0.0138270243383357	1	inhibition
735	BBX	RFX5	0.231365711157139	1	activation
736	BBX	TPM2	-0.871712761565437	1	inhibition
737	BBX	ZNRF2	-0.0162731411149141	1	inhibition
738	BBX	PPP4R1L	-0.0185501205382273	1	inhibition
739	BBX	PTPN23	0.579939030627864	1	activation
740	BBX	SRP68	0.974329972799286	1	activation
741	BBX	AURKB	-0.942246570061453	1	inhibition
742	BBX	BANF1	0.0998709480383137	1	activation
743	BBX	BCAR3	0.312158468463411	1	activation
744	BBX	B4GALT4	0.960822939138592	1	activation
745	BBX	B4GALT7	0.403044591000581	1	activation
746	BBX	C8orf58	-0.0773091022851976	1	inhibition
747	BBX	CDKL5	0.30692862043652	1	activation
748	BBX	BAD	-0.0925150751989917	1	inhibition
749	BBX	SKI	0.523995425904318	1	activation
750	BBX	BCAP29	0.996102284233505	1	activation
751	BBX	BCAP31	-0.0485699546759797	1	inhibition
752	BBX	OSBPL9	0.759040863651268	1	activation
753	BBX	MXRA8	-0.0857153408788598	1	inhibition
754	BBX	RHEBL1	-0.0138270243383357	1	inhibition
755	BCL11A	RHOXF1	-0.880489530915657	1	inhibition
756	BCL11A	TCP11L2	0.974162535533511	1	activation
757	BCL11A	TMEM231	0.92138334016062	1	activation
758	BCL11A	BCL7A	0.999887854241227	1	activation
759	BCL11A	BSPRY	0.999084654139985	1	activation
760	BCL11A	LCORL	0.982478673563092	1	activation
761	BCL11A	IDH1	0.881184950823193	1	activation
762	BCL11A	TYK2	0.972431272450474	1	activation
763	BCL11A	BCL2L15	0.984361744366492	1	activation
764	BCL11A	C11orf71	0.978343896622015	1	activation
765	BCL11A	FBXO5	0.266892395178904	1	activation
766	BCL11A	XRCC4	0.966568672084124	1	activation
767	BCL11A	GRAPL	-0.995564879375529	1	inhibition
768	BCL11A	SLC4A8	-0.692581622209899	1	inhibition
769	BCL11A	SLC9A7	0.130960876651053	1	activation
770	BCL11A	BCKDHB	0.997756819926447	1	activation
771	BCL11A	ZNF853	0.933051033969896	1	activation
772	BCL11A	IFI16	0.162719368601697	1	activation
773	BCL11B	TSHZ2	0.348653370967886	1	activation
774	BCL11B	UBXN7	-0.259826758310501	1	inhibition
775	BCL11B	BCR	-0.91210772681445	1	inhibition
776	BCL11B	CTLA4	0.999994951765784	1	activation
777	BCL11B	MYBL2	0.999993500849413	1	activation
778	BCL11B	ETHE1	-0.317788180181499	1	inhibition
779	BCL11B	RNF212	0.998353394096926	1	activation
780	BCL11B	ADAMTS17	0.106244095631579	1	activation
781	BCL11B	CTSE	-0.251590907148792	1	inhibition
782	BCL11B	IL6R	0.991661780774216	1	activation
783	BCL11B	HUS1	0.520943671254813	1	activation
784	BCL11B	ZNF347	0.276591254421674	1	activation
785	BCL11B	KL	0.999985541061463	1	activation
786	BCL11B	PTER	0.0822024000522026	1	activation
787	BCL11B	CACNB2	-0.827390442532549	1	inhibition
788	BCL11B	ZFYVE28	0.183016538995805	1	activation
789	BCL11B	BCL2L11	0.169571766423853	1	activation
790	BCL11B	ADRB1	0.516363569260787	1	activation
791	BCL11B	GPR37L1	0.172198194243805	1	activation
792	BCL11B	TMPRSS9	-0.045112083760025	1	inhibition
793	BCL11B	ASTN2	0.999990601941268	1	activation
794	BCL6	LPO	-0.520555126452948	1	inhibition
795	BCL6	ALG2	0.975313538528477	1	activation
796	BCL6	SS18	0.161040472390994	1	activation
797	BCL6	ALDH3A1	-0.0164386352144427	1	inhibition
798	BCL6	SSU72	0.94209702366795	1	activation
799	BCL6	BCL7A	0.998597398920815	1	activation
800	BCL6	RANBP17	0.549849502111311	1	activation
801	BCL6	ARHGAP25	-0.984350653466012	1	inhibition
802	BCL6	NOSTRIN	0.802501730843351	1	activation
803	BCL6	VSIG1	-0.916082687209407	1	inhibition
804	BCL6	MYBPC3	0.563445001292003	1	activation
805	BCL6	NBPF3	-0.864103087981075	1	inhibition
806	BCL6	TOMM40L	0.872327692533411	1	activation
807	BCL6	ZNF365	0.384093772468123	1	activation
808	BCL6	ZNF706	-0.972201264154897	1	inhibition
809	BCL6B	ARPP19	-0.989508417073609	1	inhibition
810	BCL6B	BCL2L13	0.989808590085089	1	activation
811	BCL6B	PELP1	-0.996544265496849	1	inhibition
812	BCL6B	PLCL1	0.917113214658956	1	activation
813	BCL6B	CRISPLD2	0.999760917301197	1	activation
814	BCL6B	SLC6A19	0.258581744940233	1	activation
815	BCL6B	SLC22A23	-0.53063932000799	1	inhibition
816	BCL6B	ACR	-0.993777581300138	1	inhibition
817	BCL6B	SPHK1	-0.548665004282437	1	inhibition
818	BCL6B	TFB2M	-0.0522615795642342	1	inhibition
819	BCL6B	OR52B6	-0.818657817207777	1	inhibition
820	BCL6B	PNPLA7	0.531617435404866	1	activation
821	BCL6B	UQCRH	-0.0727381627507949	1	inhibition
822	BCL6B	FEZ2	0.12135057171975	1	activation
823	BCL6B	TAF8	-0.0418758688972463	1	inhibition
824	BCL6B	NAA38	-0.382898883594359	1	inhibition
825	BHLHA15	MAP3K10	0.761299655996227	1	activation
826	BHLHA15	NUCB2	-0.928452071042029	1	inhibition
827	BHLHA15	SMARCA2	0.924121324556752	1	activation
828	BHLHA15	GNPAT	-0.492132297896092	1	inhibition
829	BHLHA15	GSTO1	0.893201985310071	1	activation
830	BHLHA15	COL1A1	0.981397566909097	1	activation
831	BHLHA15	PLXNA4	0.656497991510207	1	activation
832	BHLHA15	ZBTB44	-0.956780352525193	1	inhibition
833	BHLHA15	RELL1	-0.016944532905422	1	inhibition
834	BHLHA15	AIP	-0.0306218082991891	1	inhibition
835	BHLHA15	C1orf122	0.183940774707748	1	activation
836	BHLHA15	OSBPL10	0.14269906721629	1	activation
837	BHLHA15	FLNB	-0.217231925971249	1	inhibition
838	BHLHA15	KCTD3	0.0896321752449764	1	activation
839	BHLHA15	BCAS4	0.792456239523566	1	activation
840	BHLHA15	PAOX	0.988231109912029	1	activation
841	BHLHA15	OPTN	0.094363502491732	1	activation
842	BHLHA15	TSPO	0.444786375625216	1	activation
843	BHLHA15	CASP7	-0.0172897774363441	1	inhibition
844	BHLHA15	CLDN5	0.910586984523648	1	activation
845	BHLHE40	RNF14	-0.939061053835944	1	inhibition
846	BHLHE40	S1PR5	0.609476552904657	1	activation
847	BHLHE40	YJEFN3	-0.922502653646472	1	inhibition
848	BHLHE40	SETD6	0.128850426762508	1	activation
849	BHLHE40	SNHG8	-0.0925150751989917	1	inhibition
850	BHLHE40	ALAS1	0.540745996537513	1	activation
851	BHLHE40	SLC35B4	-0.89505337004393	1	inhibition
852	BHLHE40	KCNN1	0.233557075991163	1	activation
853	BHLHE40	TMED9	-0.0418758688972463	1	inhibition
854	BHLHE40	ATP2A2	0.146536953849877	1	activation
855	BHLHE40	FAM189B	-0.013546561141302	1	inhibition
856	BHLHE40	TNRC6A	0.126080110449948	1	activation
857	BHLHE40	TSNAXIP1	-0.0136861237491571	1	inhibition
858	BHLHE40	FOXO3	-0.0353444669927802	1	inhibition
859	BHLHE40	FOXK2	0.25274751063442	1	activation
860	BHLHE40	ZNF44	-0.0350101849909547	1	inhibition
861	BHLHE40	ZNF615	-0.776060106602939	1	inhibition
862	BHLHE41	SYNE2	0.156085206837412	1	activation
863	BHLHE41	VWA5B2	0.788337508775857	1	activation
864	BHLHE41	BCAS3	0.429756387410367	1	activation
865	BHLHE41	TIGD5	0.511781168895758	1	activation
866	BHLHE41	BEND5	0.845766401116179	1	activation
867	BHLHE41	ATP8B4	0.576951564186076	1	activation
868	BHLHE41	ABLIM3	-0.91210772681445	1	inhibition
869	BHLHE41	GPR155	0.0865931395912894	1	activation
870	BHLHE41	CBLN3	0.860687546321904	1	activation
871	BHLHE41	CCT6A	0.859173773990913	1	activation
872	BHLHE41	ADAM12	0.237981904609653	1	activation
873	BHLHE41	VPS45	0.873724859625296	1	activation
874	BHLHE41	VPS37A	0.642510892833482	1	activation
875	BHLHE41	WDR18	0.14194129299105	1	activation
876	BHLHE41	CABLES1	0.896776131732786	1	activation
877	BHLHE41	NTAN1	-0.966138963887132	1	inhibition
878	BHLHE41	FADS3	0.455370341746205	1	activation
879	BHLHE41	CGRRF1	-0.595646034957275	1	inhibition
880	BHLHE41	FITM2	0.782051810201137	1	activation
881	BHLHE41	FRAT2	0.128850426762508	1	activation
882	BHLHE41	MBP	0.203165508751592	1	activation
883	BHLHE41	TCAP	0.456885936532754	1	activation
884	BHLHE41	SNORD88C	0.40451513554507	1	activation
885	BHLHE41	HORMAD1	-0.704033879525515	1	inhibition
886	BHLHE41	TMEM150A	0.204163889001678	1	activation
887	BHLHE41	LDLRAP1	-0.0183650092747324	1	inhibition
888	BNC2	ZMYM6	-0.349778813011903	1	inhibition
889	BNC2	KCTD17	-0.125321278105991	1	inhibition
890	BNC2	IL10RA	-0.390825214516145	1	inhibition
891	BNC2	RNF212	0.99672804234204	1	activation
892	BNC2	RFPL2	-0.0224118140394337	1	inhibition
893	BNC2	SLC39A13	-0.975910180403074	1	inhibition
894	BNC2	JAKMIP1	0.999859307423625	1	activation
895	BNC2	SGSM1	0.995686666633187	1	activation
896	BNC2	SKAP1	-0.083544412158734	1	inhibition
897	BNC2	SUSD4	0.852197057852111	1	activation
898	BNC2	TBX21	-0.285428236277934	1	inhibition
899	BNC2	C4orf50	0.990747057896598	1	activation
900	BNC2	BACH2	0.997546748091814	1	activation
901	BNC2	THEM5	-0.852399488428421	1	inhibition
902	BNC2	KIAA1671	0.999449967136165	1	activation
903	BNC2	KLRK1	-0.908559585302671	1	inhibition
904	BNC2	TNIP3	0.896776131732786	1	activation
905	BNC2	TPRA1	-0.156982788228404	1	inhibition
906	BNC2	COL19A1	0.997357609711335	1	activation
907	BNC2	DENND1C	0.997069535002111	1	activation
908	BNC2	CDHR3	0.999876521443876	1	activation
909	BNC2	TMEM119	0.210228653906621	1	activation
910	BNC2	PPP2R5B	0.930184317670805	1	activation
911	BNC2	GPI	0.198226774402085	1	activation
912	BNC2	EPHA4	0.999033027790834	1	activation
913	BNC2	AKAP12	0.837419936326363	1	activation
914	BNC2	BTLA	0.93734367199781	1	activation
915	BNC2	CD8A	0.996606082699772	1	activation
916	BNC2	CD3D	0.969238327445766	1	activation
917	BNC2	CD3G	0.989524396225032	1	activation
918	BNC2	EHD4	0.723502280294861	1	activation
919	BNC2	ETS1	0.996845849299385	1	activation
920	BNC2	FCRL1	0.986147332654592	1	activation
921	BNC2	LIM2	0.999952142760521	1	activation
922	BNC2	PLD2	0.974329972799286	1	activation
923	BNC2	RAI2	0.332185525009401	1	activation
924	BNC2	UBL7	0.0976357905740048	1	activation
925	BNC2	PDZD4	0.999536053519644	1	activation
926	BNC2	PRSS30P	-0.0172897774363441	1	inhibition
927	BNC2	CCDC102B	-0.71520297858342	1	inhibition
928	BNC2	PTCH1	-0.0145520065129315	1	inhibition
929	BNC2	SLC5A10	0.72963710056895	1	activation
930	BPTF	CLTB	-0.926028328547897	1	inhibition
931	BPTF	GJC3	0.218513619761834	1	activation
932	BPTF	DHRS7B	-0.5185332309546	1	inhibition
933	BPTF	FBXL13	0.877840734456697	1	activation
934	BPTF	CD248	0.891987466679595	1	activation
935	BPTF	UHRF2	0.91998197345159	1	activation
936	BPTF	CNDP2	0.243591576746145	1	activation
937	BPTF	MPZ	-0.197023024299147	1	inhibition
938	BPTF	MAZ	0.478178013277396	1	activation
939	BPTF	DNAL4	0.609476552904657	1	activation
940	BPTF	MFSD2A	-0.931259993527878	1	inhibition
941	BPTF	FBXO5	0.596265813795789	1	activation
942	BPTF	TRIM22	0.216421109238879	1	activation
943	BRF2	PLXNA3	0.749865758097625	1	activation
944	BRF2	TNFRSF25	-0.0672042788439541	1	inhibition
945	BRF2	FRY	0.621092842447275	1	activation
946	BRF2	BTG2	0.475129274200793	1	activation
947	BRF2	CD72	0.921845634698733	1	activation
948	BRF2	ZRSR2	0.330830618654633	1	activation
949	BRF2	ARL2BP	0.266892395178904	1	activation
