tf	target	mor	likelihood	state
1968	ZNF791	CXXC1	0.798526621640964	1	activation
1969	ZNF791	LZIC	0.352828530615032	1	activation
1970	ZNF791	ZNF467	0.894404887290456	1	activation
1971	ZNF791	ZNF559	0.423779120191409	1	activation
1972	ZNF791	ZNF589	-0.0395870792985877	1	inhibition
1973	ZNF791	ZNF354C	0.264501047664127	1	activation
1974	ZNF791	TMPRSS9	-0.0714755984529913	1	inhibition
1975	ZNF791	PYCARD	-0.982772152555919	1	inhibition
1976	ZNF791	HERC2P2	0.155271145402254	1	activation
1977	ZNF791	PCDHGA8	0.709718259289596	1	activation
1978	ZNF792	LSM14A	0.893201985310071	1	activation
1979	ZNF792	ZNF469	-0.315947183163603	1	inhibition
1980	ZNF793	WNT2B	-0.153451504808178	1	inhibition
1981	ZNF799	IL2RB	0.60215485640541	1	activation
1982	ZNF80	CCDC102B	-0.0807223687158663	1	inhibition
1983	ZNF80	TSHZ3	0.643920584401377	1	activation
1984	ZNF80	ARHGAP42	-0.677451654023743	1	inhibition
1985	ZNF800	MIA	0.0826804869066269	1	activation
1986	ZNF800	GBP7	0.395718351362021	1	activation
1987	ZNF808	DGKA	0.581430701857868	1	activation
1988	ZNF81	VPREB1	-0.0139692745236171	1	inhibition
1989	ZNF81	ALDOB	0.993746084494104	1	activation
1990	ZNF81	ZNF829	0.675645895957087	1	activation
1991	ZNF81	DHRS1	-0.761154300669561	1	inhibition
1992	ZNF814	NTN1	0.885738112509607	1	activation
1993	ZNF821	FAM161A	0.985080416719436	1	activation
1994	ZNF823	SNORD33	0.423779120191409	1	activation
1995	ZNF823	MED22	0.804467753463571	1	activation
1996	ZNF823	TMEM50A	-0.0148517783709968	1	inhibition
1997	ZNF823	ZMYND10	0.615300391434773	1	activation
1998	ZNF823	C7orf61	0.536184479616833	1	activation
1999	ZNF823	NIPSNAP3B	0.156085206837412	1	activation
2000	ZNF823	HK1	-0.416858522990574	1	inhibition
2001	ZNF823	IRS1	0.796517525223841	1	activation
2002	ZNF823	KCNIP2	0.403044591000581	1	activation
2003	ZNF823	MIB2	0.0970837431496942	1	activation
2004	ZNF823	RPSA	0.0875960722000723	1	activation
2005	ZNF823	HAUS6	0.86143948164415	1	activation
2006	ZNF823	ANKMY2	0.389890530670287	1	activation
2007	ZNF823	INTS9	0.885096762605487	1	activation
2008	ZNF823	ZNF160	0.713516185117919	1	activation
2009	ZNF829	VENTX	0.156085206837412	1	activation
2010	ZNF829	VPS37A	-0.0857153408788598	1	inhibition
2011	ZNF829	WNT5B	0.40746133281478	1	activation
2012	ZNF829	PIK3IP1	0.498027681304171	1	activation
2013	ZNF829	EXTL2	0.670229125818253	1	activation
2014	ZNF829	PIR	0.485807049854758	1	activation
2015	ZNF829	AK2	0.156085206837412	1	activation
2016	ZNF829	FOS	0.746367772424243	1	activation
2017	ZNF829	ZBTB46	0.63257787437008	1	activation
2018	ZNF829	GAS2L3	0.368324324201053	1	activation
2019	ZNF829	VSIG10	0.828726150721655	1	activation
2020	ZNF829	ZNF81	0.675645895957087	1	activation
2021	ZNF829	ZNF830	0.862933486111716	1	activation
2022	ZNF829	ZNF543	0.389890530670287	1	activation
2023	ZNF829	RAPH1	-0.0740198532689651	1	inhibition
2024	ZNF829	RAD18	0.994875101702624	1	activation
2025	ZNF829	ACBD5	-0.550656339277414	1	inhibition
2026	ZNF829	ARCN1	-0.0490183728443538	1	inhibition
2027	ZNF829	PRSS21	0.983828625318559	1	activation
2028	ZNF829	FKBP14	0.434252990342903	1	activation
2029	ZNF829	NHLRC3	-0.0948795210857478	1	inhibition
2030	ZNF829	LRGUK	0.780991656567538	1	activation
2031	ZNF829	CREB3	0.35004258187014	1	activation
2032	ZNF830	WTAP	0.958800344634435	1	activation
2033	ZNF830	ZNF829	0.862933486111716	1	activation
2034	ZNF830	ZNF311	0.887644132214719	1	activation
2035	ZNF830	PADI6	-0.0546930458144339	1	inhibition
2036	ZNF831	TSHZ3	0.998450735677853	1	activation
2037	ZNF831	SLC12A6	-0.779997938458299	1	inhibition
2038	ZNF831	YTHDC2	0.692935402452509	1	activation
2039	ZNF831	ADAMTS4	-0.0374115157039466	1	inhibition
2040	ZNF831	MTMR7	0.775637268015403	1	activation
2041	ZNF831	PLIN1	-0.0294633775093205	1	inhibition
2042	ZNF831	GPR84	-0.149980130109985	1	inhibition
2043	ZNF831	ST6GALNAC1	-0.13668762230095	1	inhibition
2044	ZNF831	IL2RB	0.508725328786247	1	activation
2045	ZNF84	MOCOS	-0.0240121626219368	1	inhibition
2046	ZNF841	GUCY1B2	0.828726150721655	1	activation
2047	ZNF844	RTTN	0.857646752780315	1	activation
2048	ZNF844	SKA2	-0.469696923940926	1	inhibition
2049	ZNF845	WAS	0.388438372949034	1	activation
2050	ZNF845	ZNF48	0.998196472164016	1	activation
2051	ZNF853	IL7R	-0.02780055924408	1	inhibition
2052	ZNF92	SPDYE4	-0.0807223687158663	1	inhibition
2053	ZNF92	CCND2	-0.156982788228404	1	inhibition
2054	ZNF92	CDK13	-0.202662874575811	1	inhibition
2055	ZNF92	USP36	0.320091940210193	1	activation
2056	ZNF92	RAD51AP1	0.496499536603991	1	activation
2057	ZNF92	ZC3H15	0.138201056881371	1	activation
2058	ZNF92	SLC39A8	0.116126976087829	1	activation
2059	ZNF92	ADD1	-0.0779817321149149	1	inhibition
2060	ZNF92	ARL2	0.115487445637507	1	activation
2061	ZNF92	INO80C	-0.192863984529314	1	inhibition
2062	ZNF92	TRAPPC3	-0.0233138535233049	1	inhibition
2063	ZNF92	RAPGEF4	0.420798743951209	1	activation
2064	ZNF98	A2M	-0.675743000956029	1	inhibition
2065	ZNF98	ACER1	0.339000836247373	1	activation
2066	ZNF98	ALOX12	0.269297154114456	1	activation
2067	ZSCAN12	LCA5L	0.105060285256432	1	activation
2068	ZSCAN16	HHLA2	-0.0247296406339775	1	inhibition
2069	ZSCAN18	GPR84	-0.998529448755931	1	inhibition
2070	ZSCAN2	THUMPD3	0.287753523965289	1	activation
2071	ZSCAN2	AATK	-0.319633976300973	1	inhibition
2072	ZSCAN20	IRGM	0.897944620256159	1	activation
2073	ZSCAN20	ANGPT2	0.870208088228525	1	activation
2074	ZSCAN20	NTNG2	-0.303198484964547	1	inhibition
2075	ZSCAN20	PDE6C	0.999025431559811	1	activation
2076	ZSCAN23	SPTBN5	0.14194129299105	1	activation
2077	ZSCAN23	AIM2	0.588867427140154	1	activation
2078	ZSCAN23	BMP8B	0.276591254421674	1	activation
2079	ZSCAN29	AGBL2	0.438760527237206	1	activation
2080	ZSCAN5A	TAOK2	-0.148836270125126	1	inhibition
2081	ZZZ3	CLECL1	-0.0247296406339775	1	inhibition
