tf	target	mor	likelihood	state
510	ADCY1	GNB5	-0.0188061214585413	1	inhibition
511	ADCY1	S1PR1	-0.611004060612468	1	inhibition
512	ADCY10	GNAI1	-0.109193668503754	1	inhibition
513	ADCY10	GNB5	0.998985490288784	1	activation
514	ADCY2	CAMK2A	0.776230356059806	1	activation
515	ADCY2	GNAI1	-0.0286642070961583	1	inhibition
516	ADCY2	GNAZ	-0.156441230871438	1	inhibition
517	ADCY2	GNB5	-0.01103443015534	1	inhibition
518	ADCY3	CAMK2A	0.609737931436809	1	activation
519	ADCY3	GNAI1	0.234757180777946	1	activation
520	ADCY3	GNAZ	-0.342449478076148	1	inhibition
521	ADCY3	GNB5	0.0893965295961955	1	activation
522	ADCY3	KCNQ1	0.892366873075128	1	activation
523	ADCY4	CAMK2A	0.707954804764108	1	activation
524	ADCY4	GNAI1	0.990801249262665	1	activation
525	ADCY4	GNAZ	-0.597486478603016	1	inhibition
526	ADCY4	GNB5	0.996624258409546	1	activation
527	ADCY5	CAMK2A	0.376708513948345	1	activation
528	ADCY5	GNAI1	0.119612054144118	1	activation
529	ADCY5	GNAZ	0.247732013365377	1	activation
530	ADCY5	GNB5	0.346803963523668	1	activation
531	ADCY6	CAMK2A	0.952086315046089	1	activation
532	ADCY6	GNAI1	-0.0976650432680636	1	inhibition
533	ADCY6	GNAZ	0.706722218921108	1	activation
534	ADCY6	GNB5	0.475750607991417	1	activation
535	ADCY7	CAMK2A	-0.0145968897194745	1	inhibition
536	ADCY7	GNAI1	0.993478583705927	1	activation
537	ADCY7	GNAZ	-0.856410599071369	1	inhibition
538	ADCY7	GNB5	0.836015146910306	1	activation
539	ADCY8	CAMK2A	0.6591666912356	1	activation
540	ADCY8	GNAI1	-0.370198553632612	1	inhibition
541	ADCY8	GNAZ	-0.0169317581126578	1	inhibition
542	ADCY8	GNB5	0.831832964342991	1	activation
543	ADCY9	CAMK2A	0.812455436535176	1	activation
544	ADCY9	GNAI1	0.709184457287522	1	activation
545	ADCY9	GNAZ	-0.905487871223078	1	inhibition
546	ADCY9	GNB5	0.983914501694575	1	activation
547	ADCY9	KCNQ1	0.941030985552721	1	activation
548	ADCYAP1	ADCYAP1R1	-0.0390239281769023	1	inhibition
549	ADCYAP1	ADORA2A	0.530250461324758	1	activation
550	ADCYAP1	ADRB1	0.727270258736522	1	activation
551	ADCYAP1	CALCRL	0.87481897547633	1	activation
552	ADCYAP1	DPP4	-0.257870441742883	1	inhibition
553	ADCYAP1	DRD1	0.983705135670189	1	activation
554	ADCYAP1	DRD5	0.581246648090863	1	activation
555	ADCYAP1	FSHR	0.913782042072776	1	activation
556	ADCYAP1	GHRHR	-0.0100033152442299	1	inhibition
557	ADCYAP1	GIPR	-0.0735135394739186	1	inhibition
558	ADCYAP1	GLP1R	0.985873578656862	1	activation
559	ADCYAP1	GNAS	0.99184680192033	1	activation
560	ADCYAP1	GNB1	0.954056670400617	1	activation
561	ADCYAP1	GNG2	0.0855346050534388	1	activation
562	ADCYAP1	GPR119	-0.101975364204712	1	inhibition
563	ADCYAP1	HTR4	0.582685055209926	1	activation
564	ADCYAP1	HTR6	0.189397229721343	1	activation
565	ADCYAP1	LHCGR	0.959776290514398	1	activation
566	ADCYAP1	MC2R	0.99184680192033	1	activation
567	ADCYAP1	NPR1	0.45084499802924	1	activation
568	ADCYAP1	NTRK1	0.588425224160368	1	activation
569	ADCYAP1	NTRK2	-0.0202301597402142	1	inhibition
570	ADCYAP1	PTGER2	0.824971411068388	1	activation
571	ADCYAP1	REST	0.996248502944841	1	activation
572	ADCYAP1	SUZ12	0.121517442343037	1	activation
573	ADCYAP1	TSHR	0.978806048032206	1	activation
574	ADCYAP1	VIPR2	0.997768219338723	1	activation
575	ADCYAP1R1	GNB5	0.0845921514528516	1	activation
576	ADIPOR1	PRKAG3	-0.0124292669876035	1	inhibition
577	ADIPOR2	PRKAG3	0.306662085432587	1	activation
578	ADORA1	GNAI1	-0.323124343301729	1	inhibition
579	ADORA1	GNAZ	-0.450344637792701	1	inhibition
580	ADORA1	KCNJ6	0.304161313789945	1	activation
581	ADORA2A	ADRA2C	-0.0320137180893819	1	inhibition
582	ADORA2A	GNAI1	0.283372734490441	1	activation
583	ADORA2A	KCNJ6	0.904118926153488	1	activation
584	ADORA2B	ADRA2C	-0.741154161169222	1	inhibition
585	ADORA2B	GNAI1	-0.769610988225725	1	inhibition
586	ADORA2B	KCNJ6	-0.878355147599352	1	inhibition
587	ADORA3	GNAI1	0.189397229721343	1	activation
588	ADRA1A	GNAI1	0.221231616647944	1	activation
589	ADRA1A	PRKAG3	0.749178973200513	1	activation
590	ADRA1B	CCL11	0.792456965656739	1	activation
591	ADRA1B	GNAI1	0.918055204064111	1	activation
592	ADRA1D	GNAI1	0.749178973200513	1	activation
593	ADRA2A	ADRA2C	0.175248690383349	1	activation
594	ADRA2A	GNAI1	0.927309525876402	1	activation
595	ADRA2A	GNAZ	-0.521066272311293	1	inhibition
596	ADRA2B	GNAI1	-0.0451553190677903	1	inhibition
597	ADRA2B	GNAZ	0.108698887740117	1	activation
598	ADRA2C	ARRB1	-0.032659547370162	1	inhibition
599	ADRA2C	ARRB2	0.963516476816931	1	activation
600	ADRA2C	CLTA	0.279793303506001	1	activation
601	ADRA2C	CLTB	0.512583037097422	1	activation
602	ADRA2C	CLTC	0.141268071318442	1	activation
603	ADRA2C	CLTCL1	0.154789265803945	1	activation
604	ADRA2C	EIF2B1	-0.641056356205828	1	inhibition
605	ADRA2C	GNA11	-0.0152315344840881	1	inhibition
606	ADRA2C	GNA12	0.758058200997942	1	activation
607	ADRA2C	GNA13	-0.0155583658846869	1	inhibition
608	ADRA2C	GNAI1	0.243355186229734	1	activation
609	ADRA2C	GNAI2	0.161926308556628	1	activation
610	ADRA2C	GNAI3	0.872128007059917	1	activation
611	ADRA2C	GNAO1	-0.940294192236667	1	inhibition
612	ADRA2C	GNAQ	0.586992246055214	1	activation
613	ADRA2C	GNAT3	0.198665127960293	1	activation
614	ADRA2C	GNAZ	-0.94410587783072	1	inhibition
615	ADRA2C	GNB1	0.386436245022152	1	activation
616	ADRA2C	GNG12	-0.683637041453343	1	inhibition
617	ADRA2C	GNG2	-0.967707615284813	1	inhibition
618	ADRA2C	GNG3	-0.912605302128194	1	inhibition
619	ADRA2C	GNG4	0.146408483012337	1	activation
620	ADRA2C	GNG5	0.182218813268776	1	activation
621	ADRA2C	GNG7	0.203422457844161	1	activation
622	ADRA2C	GNG8	0.205348467376756	1	activation
623	ADRA2C	GNGT1	0.15714005112865	1	activation
624	ADRA2C	GNGT2	-0.308006208294425	1	inhibition
625	ADRA2C	GPSM1	0.443562583549314	1	activation
626	ADRA2C	GPSM3	0.101352811882071	1	activation
627	ADRA2C	GRK1	0.442108984888224	1	activation
628	ADRA2C	GRK4	0.891777926603957	1	activation
629	ADRA2C	GRK5	-0.323124343301729	1	inhibition
630	ADRA2C	GRK6	0.491944408194085	1	activation
631	ADRA2C	GRK7	0.540528491186598	1	activation
632	ADRA2C	P2RY2	-0.0269747254912757	1	inhibition
633	ADRA2C	SFTPB	0.232640269042023	1	activation
634	ADRA2C	SFTPC	0.325770844111036	1	activation
635	ADRA2C	TRPC6	0.910826320837223	1	activation
636	ADRB1	GNAI1	-0.749956559977446	1	inhibition
637	ADRB2	AMPH	0.976838627789476	1	activation
638	ADRB2	CCL11	0.552236244090021	1	activation
639	ADRB2	DNAJC6	0.0893965295961955	1	activation
640	ADRB2	GNAI1	-0.930070231165172	1	inhibition
641	ADRB2	USP20	-0.208170065522375	1	inhibition
642	ADRB3	GNAI1	0.980366766171614	1	activation
643	ADRM1	PSMB3	0.297959352590567	1	activation
644	ADRM1	RPS27A	-0.0589248576358264	1	inhibition
645	ADRM1	UBC	-0.101101070521878	1	inhibition
646	ADRM1	UCHL5	0.204383813450856	1	activation
647	AEBP2	MYC	0.263454666164399	1	activation
648	AFF4	ELL3	-0.979539211165111	1	inhibition
649	AFF4	SUPT4H1	0.984426909281603	1	activation
650	AGAP2	NTN1	0.0918864122978272	1	activation
651	AGER	PLCE1	0.988992935083684	1	activation
652	AGER	RELA	0.280983417010339	1	activation
653	AGFG1	AMPH	0.853460457633105	1	activation
654	AGFG1	DNAJC6	-0.137732082210542	1	inhibition
655	AGK	MAP2K1	-0.0689679967316722	1	inhibition
656	AGR2	APP	0.918055204064111	1	activation
657	AGR2	BCL11A	0.948833849263033	1	activation
658	AGR2	CD34	0.99900065247859	1	activation
659	AGR2	EGFR	0.183104693787841	1	activation
660	AGR2	MEF2C	0.997252045148259	1	activation
661	AGR2	STAT3	0.829284484756083	1	activation
662	AGR2	TRAF2	0.102454582319023	1	activation
663	AGR2	UBQLN1	0.819686956342125	1	activation
664	AGRN	APOC2	-0.176963168028919	1	inhibition
665	AGRN	B3GAT2	0.111642387334224	1	activation
666	AGRN	LAMC1	-0.0167541493096381	1	inhibition
667	AGRN	LAMC2	-0.0634806656411343	1	inhibition
668	AGRN	MYC	-0.247748675949917	1	inhibition
669	AGRP	PRKAG3	0.115876273491908	1	activation
670	AGRP	SDC3	0.164362050351934	1	activation
671	AGT	GNAI1	-0.94904089805715	1	inhibition
672	AGT	MYC	-0.356231316274699	1	inhibition
673	AGTR1	ANGPT4	-0.838172778092444	1	inhibition
674	AGTR2	CCL11	0.911821215533939	1	activation
675	AGTR2	GNAI1	-0.33466555125906	1	inhibition
676	AHCTF1	CDC20	0.531720335447969	1	activation
677	AHCTF1	SEH1L	-0.41505016931272	1	inhibition
678	AHCTF1	SKA2	-0.0164040928860298	1	inhibition
679	AHCTF1	SPC25	-0.697101331710843	1	inhibition
680	AHCY	MYC	-0.987126103537766	1	inhibition
681	AHI1	ALMS1	0.959284727824361	1	activation
682	AHI1	CC2D2A	0.387833550419163	1	activation
683	AHI1	FGFR1OP	0.996964207475492	1	activation
684	AHI1	ODF2	0.992972462864525	1	activation
685	AHI1	RAB3IP	-0.819043482417092	1	inhibition
686	AHNAK2	ANXA2	-0.0210878407218762	1	inhibition
687	AHNAK2	DYSF	-0.845118964400708	1	inhibition
688	AHNAK2	MYOF	0.410427921287377	1	activation
689	AHNAK2	S100A10	-0.95261303067824	1	inhibition
690	AHR	AHRR	0.39203647582156	1	activation
691	AHR	ID2	0.212193430418936	1	activation
692	AHR	SNAI3	-0.0741833701832169	1	inhibition
693	AHR	TGS1	0.284571921078915	1	activation
694	AHRR	ALDH3A1	-0.0360689497981229	1	inhibition
695	AHRR	ARNT	0.591286917408853	1	activation
696	AHRR	ARNT2	-0.197866350974766	1	inhibition
697	AHRR	ARNTL	-0.110124308971808	1	inhibition
698	AHRR	CARM1	-0.0959833661518763	1	inhibition
699	AHRR	CHD9	-0.0162316153596995	1	inhibition
700	AHRR	CREBBP	0.397665309994476	1	activation
701	AHRR	CTCF	0.981819262211635	1	activation
702	AHRR	CYP1A1	-0.350300856254607	1	inhibition
703	AHRR	CYP1B1	0.152466520892003	1	activation
704	AHRR	EP300	0.863768578809579	1	activation
705	AHRR	HDAC4	0.142721618148831	1	activation
706	AHRR	MAF	-0.298724970337088	1	inhibition
707	AHRR	MED1	0.131427398909642	1	activation
708	AHRR	NCOA1	0.389232704044425	1	activation
709	AHRR	NCOA2	-0.00916305281193479	1	inhibition
710	AHRR	NCOA6	0.394847398893752	1	activation
711	AHRR	NRF1	0.0954730042825926	1	activation
712	AHRR	PPARA	-0.194986344618782	1	inhibition
713	AHRR	RXRA	-0.0741833701832169	1	inhibition
714	AHRR	SMARCD3	-0.0135449787762647	1	inhibition
715	AHRR	SNAI2	0.344140048756674	1	activation
716	AHRR	SNAI3	-0.722869779036791	1	inhibition
717	AHRR	STAT1	0.234757180777946	1	activation
718	AHRR	STAT2	0.0869654530153308	1	activation
719	AHRR	STAT3	0.154789265803945	1	activation
720	AHRR	STAT4	0.309174141838878	1	activation
721	AHRR	STAT5A	0.231586718143947	1	activation
722	AHRR	STAT5B	-0.0848705831498957	1	inhibition
723	AHRR	STAT6	0.125404228185176	1	activation
724	AHRR	TBL1X	0.758058200997942	1	activation
725	AHRR	TBL1XR1	-0.0116492978634362	1	inhibition
726	AHRR	TGS1	0.220214189332648	1	activation
727	AHSG	BMP6	0.528780125098905	1	activation
728	AHSP	HBA1	0.999991821273501	1	activation
729	AIFM1	BCL2L1	-0.148035166905967	1	inhibition
730	AIFM1	H2AFX	0.175248690383349	1	activation
731	AIFM1	HIST2H2AA3	0.87481897547633	1	activation
732	AIFM1	HIST2H2AB	0.828428440263664	1	activation
733	AIFM1	NOS2	0.117731732846081	1	activation
734	AIM2	EIF2AK2	-0.157670385164457	1	inhibition
735	AIM2	IFI16	0.690436855756691	1	activation
736	AIM2	IRF1	0.416140505198602	1	activation
737	AIM2	NFKB1	0.301671918776539	1	activation
738	AIM2	PIAS4	0.117731732846081	1	activation
739	AIM2	PRDM1	-0.89978920982055	1	inhibition
740	AIM2	PYCARD	0.893536612311693	1	activation
741	AIM2	RALB	-0.00857669828507346	1	inhibition
742	AIM2	SQSTM1	0.496366222469573	1	activation
743	AIM2	STAT1	0.53465859834123	1	activation
744	AIM2	STAT3	0.766728527351623	1	activation
745	AIM2	TP53BP1	0.0800147531316124	1	activation
746	AKAP13	RHOB	-0.0430221643198771	1	inhibition
747	AKAP5	CAMK2A	0.30291518855507	1	activation
748	AKAP5	GRIN2B	-0.0320137180893819	1	inhibition
749	AKAP8L	GPS2	0.819686956342125	1	activation
750	AKAP8L	RELA	0.667122950505256	1	activation
751	AKAP8L	TFAP2D	0.840926684299655	1	activation
752	AKAP9	ALMS1	0.985873578656862	1	activation
753	AKAP9	CC2D2A	0.84963093151261	1	activation
754	AKAP9	FGFR1OP	0.97150619069042	1	activation
755	AKAP9	KCNQ1	0.114653010637017	1	activation
756	AKAP9	MAP2K1	-0.987951904043138	1	inhibition
757	AKAP9	ODF2	0.999872547670051	1	activation
758	AKAP9	PSTPIP1	-0.523127154917385	1	inhibition
759	AKAP9	RAB3IP	-0.938293273497313	1	inhibition
760	AKIRIN2	SIX5	-0.179657182402845	1	inhibition
761	AKR1B1	RELA	0.678886942352554	1	activation
762	AKR1C3	MYC	0.606917269163974	1	activation
763	AKT1	BCL2L1	-0.857317291829258	1	inhibition
764	AKT1	CCL2	-0.998134736386651	1	inhibition
765	AKT1	CD40LG	0.189397229721343	1	activation
766	AKT1	CLIP3	-0.130105388800274	1	inhibition
767	AKT1	GNAI1	-0.766878968049219	1	inhibition
768	AKT1	GNAZ	-0.0567558383617518	1	inhibition
769	AKT1	HIST1H2BB	0.436304990053532	1	activation
770	AKT1	IL2	-0.065871030209466	1	inhibition
771	AKT1	IL2RB	-0.285961467614061	1	inhibition
772	AKT1	ITGB4	-0.112004747561413	1	inhibition
773	AKT1	MAPK11	0.372569161844214	1	activation
774	AKT1	MST1	-0.609085989637646	1	inhibition
775	AKT1	MTA3	-0.904870302761909	1	inhibition
776	AKT1	NOS2	-0.940294192236667	1	inhibition
777	AKT1	PAWR	-0.00989447784124257	1	inhibition
778	AKT1	PIK3R6	0.21022122728275	1	activation
779	AKT1	PPP1R3A	0.252160375394812	1	activation
780	AKT1	PRKAG3	-0.0634806656411343	1	inhibition
781	AKT1	RARG	-0.00886533916627753	1	inhibition
782	AKT1	RELA	-0.759938528564704	1	inhibition
783	AKT1	RHOB	0.715288347387123	1	activation
784	AKT1	RORC	0.213184481617006	1	activation
785	AKT1	S1PR1	-0.853659241231809	1	inhibition
786	AKT1	SH3RF1	0.307916708873941	1	activation
787	AKT1	SMO	0.491944408194085	1	activation
788	AKT1	TRIB2	-0.157670385164457	1	inhibition
789	AKT1	UBE2D1	0.413281270667857	1	activation
790	AKT1S1	PRKAG3	0.865191986139091	1	activation
791	AKT2	BCL2L1	-0.508664229222135	1	inhibition
792	AKT2	CCL2	-0.0951515226586578	1	inhibition
793	AKT2	CLIP3	0.0831954737833156	1	activation
794	AKT2	MAPK11	0.490470810938905	1	activation
795	AKT2	NOS2	-0.143386366674475	1	inhibition
796	AKT2	PIK3R6	0.615358227422868	1	activation
797	AKT2	PPP1R3A	0.555155370731461	1	activation
798	AKT2	PRKAG3	0.279793303506001	1	activation
799	AKT2	RELA	-0.027527520373797	1	inhibition
800	AKT2	RHOB	0.829284484756083	1	activation
801	AKT2	RORC	-0.786757137817733	1	inhibition
802	AKT2	SH3RF1	0.4276327588513	1	activation
803	AKT3	BCL2L1	0.461076418148326	1	activation
804	AKT3	CCL2	0.591286917408853	1	activation
805	AKT3	MAPK11	-0.991751797413225	1	inhibition
806	AKT3	NOS2	-0.00857669828507346	1	inhibition
807	AKT3	PIK3R6	-0.957368847367731	1	inhibition
808	AKT3	PPP1R3A	0.393441053607973	1	activation
809	AKT3	PRKAG3	-0.27701676070362	1	inhibition
810	AKT3	RELA	0.150171668748772	1	activation
811	AKT3	RHOB	0.117110494138076	1	activation
812	AKT3	RORC	0.468406220882181	1	activation
813	ALB	APOA1	0.436304990053532	1	activation
814	ALB	APOC1	0.135573752385023	1	activation
815	ALB	APOC2	-0.171661134360996	1	inhibition
816	ALB	APOC3	0.786472167214661	1	activation
817	ALB	APOE	0.219200055883478	1	activation
818	ALB	CDC73	-0.0863890017060102	1	inhibition
819	ALB	CRYAA	-0.0261645087696219	1	inhibition
820	ALB	CRYAB	0.0913836817830489	1	activation
821	ALB	DDB1	0.147904556944807	1	activation
822	ALB	F2	-0.266480564161764	1	inhibition
823	ALB	FABP6	0.833515610133755	1	activation
824	ALB	FAM20A	-0.0511478301287714	1	inhibition
825	ALB	FAM20C	-0.0670951132712202	1	inhibition
826	ALB	FGA	0.802163941686546	1	activation
827	ALB	FOXA3	0.144187253956113	1	activation
828	ALB	HBA1	-0.970950179860311	1	inhibition
829	ALB	HNRNPA1	0.979600383367749	1	activation
830	ALB	HPX	0.945057751520661	1	activation
831	ALB	HSPA8	-0.065871030209466	1	inhibition
832	ALB	KRT1	0.945057751520661	1	activation
833	ALB	LRP2	-0.692096711675921	1	inhibition
834	ALB	PALB2	0.753644547126907	1	activation
835	ALB	RBP4	0.945057751520661	1	activation
836	ALB	SETX	0.805953058268846	1	activation
837	ALB	SLC10A1	0.372569161844214	1	activation
838	ALB	SLCO1A2	-0.96706048948548	1	inhibition
839	ALB	SLCO1B1	0.622342469185899	1	activation
840	ALB	SLCO1B3	0.459612476657165	1	activation
841	ALB	SOD1	0.912315029732804	1	activation
842	ALB	TTR	0.221231616647944	1	activation
843	ALDOA	ALDOB	-0.0863890017060102	1	inhibition
844	ALDOA	TPM2	0.466938995575665	1	activation
845	ALDOB	ARNT	0.315503029570605	1	activation
846	ALDOB	CREBBP	-0.114873637498459	1	inhibition
847	ALDOB	ENO2	0.114045469079968	1	activation
848	ALDOB	EP300	0.828428440263664	1	activation
849	ALDOB	GAPDH	0.93138137090895	1	activation
850	ALDOB	GPD1	0.53759471600097	1	activation
851	ALDOB	GPD1L	0.905178379918405	1	activation
852	ALDOB	HIF1A	0.974381650249335	1	activation
853	ALDOB	MYL3	0.790475411397407	1	activation
854	ALDOB	MYL4	-0.776330927024845	1	inhibition
855	ALDOB	PGAM1	-0.233009643996058	1	inhibition
856	ALDOB	PGAM2	0.942740128369784	1	activation
857	ALDOB	PGAM4	0.977701843256516	1	activation
858	ALDOB	PGK1	-0.132250264648986	1	inhibition
859	ALDOB	PGK2	0.976838627789476	1	activation
860	ALDOB	TPM1	0.796379916956675	1	activation
861	ALDOC	CKMT1A	-0.246084460290163	1	inhibition
862	ALMS1	AURKA	0.996671580235743	1	activation
863	ALMS1	B9D1	0.236887153680032	1	activation
864	ALMS1	B9D2	-0.0172922124688304	1	inhibition
865	ALMS1	C2CD3	-0.0367881729788086	1	inhibition
866	ALMS1	CC2D2A	0.825840602855655	1	activation
867	ALMS1	CDK1	0.161120723879705	1	activation
868	ALMS1	CDK5RAP2	0.458149264913576	1	activation
869	ALMS1	CENPJ	0.517003780550942	1	activation
870	ALMS1	CEP135	0.879415372136915	1	activation
871	ALMS1	CEP152	0.540528491186598	1	activation
872	ALMS1	CEP164	0.196785253232615	1	activation
873	ALMS1	CEP192	0.519949794046526	1	activation
874	ALMS1	CEP250	0.68661130372618	1	activation
875	ALMS1	CEP290	0.978398108891761	1	activation
876	ALMS1	CEP57	0.914266264543281	1	activation
877	ALMS1	CEP63	0.584122139021044	1	activation
878	ALMS1	CEP70	0.860885132644198	1	activation
879	ALMS1	CEP72	0.50373782166017	1	activation
880	ALMS1	CEP76	0.4276327588513	1	activation
881	ALMS1	CEP78	0.380865901853903	1	activation
882	ALMS1	CEP97	0.74352452951032	1	activation
883	ALMS1	CETN2	0.118982505244599	1	activation
884	ALMS1	CKAP5	-0.00936669749333359	1	inhibition
885	ALMS1	CLASP1	0.900879178394521	1	activation
886	ALMS1	CSNK1D	0.9871088469858	1	activation
887	ALMS1	CSNK1E	-0.0178462158162065	1	inhibition
888	ALMS1	DCTN1	0.824098924170345	1	activation
889	ALMS1	DCTN2	0.935624355339927	1	activation
890	ALMS1	DCTN3	-0.848013959086588	1	inhibition
891	ALMS1	DYNC1H1	0.852700845412561	1	activation
892	ALMS1	DYNC1I2	0.704248291216726	1	activation
893	ALMS1	DYNLL1	-0.051636663965948	1	inhibition
894	ALMS1	FBF1	0.487524277440557	1	activation
895	ALMS1	FGFR1OP	0.380865901853903	1	activation
896	ALMS1	HAUS1	0.242269064098144	1	activation
897	ALMS1	HAUS2	-0.0109151477252057	1	inhibition
898	ALMS1	HAUS3	0.983278698836509	1	activation
899	ALMS1	HAUS4	-0.982542665889458	1	inhibition
900	ALMS1	HAUS5	0.175248690383349	1	activation
901	ALMS1	HAUS6	0.984121337610316	1	activation
902	ALMS1	HAUS7	0.149412890215908	1	activation
903	ALMS1	HAUS8	-0.0572914408061431	1	inhibition
904	ALMS1	HMMR	-0.10023291653012	1	inhibition
905	ALMS1	HSP90AA1	0.764580654241553	1	activation
906	ALMS1	IQCB1	0.957003638887597	1	activation
907	ALMS1	KIF24	-0.66979919464017	1	inhibition
908	ALMS1	MAPRE1	-0.0689679967316722	1	inhibition
909	ALMS1	MARK4	0.349477441022509	1	activation
910	ALMS1	MKS1	0.559527416135679	1	activation
911	ALMS1	NDE1	0.858690292043492	1	activation
912	ALMS1	NEDD1	0.802163941686546	1	activation
913	ALMS1	NEK2	-0.0783125569941427	1	inhibition
914	ALMS1	NINL	-0.827774760337504	1	inhibition
915	ALMS1	NME7	0.803116235950888	1	activation
916	ALMS1	NPHP1	-0.00811510391285289	1	inhibition
917	ALMS1	NPHP4	-0.0469290926216324	1	inhibition
918	ALMS1	NUMA1	0.929777656529098	1	activation
919	ALMS1	ODF2	0.999734702268287	1	activation
920	ALMS1	OFD1	0.998438120270865	1	activation
921	ALMS1	PAFAH1B1	0.921696411945023	1	activation
922	ALMS1	PCM1	0.249939770694622	1	activation
923	ALMS1	PCNT	0.745795929276415	1	activation
924	ALMS1	PLK1	0.974220287861612	1	activation
925	ALMS1	PLK4	-0.0951515226586578	1	inhibition
926	ALMS1	PPP2R1A	-0.0264320778763452	1	inhibition
927	ALMS1	PRKACA	-0.137732082210542	1	inhibition
928	ALMS1	PRKAR2B	-0.884456892710333	1	inhibition
929	ALMS1	RAB11A	-0.00926435174291917	1	inhibition
930	ALMS1	RAB3IP	-0.892380298632627	1	inhibition
931	ALMS1	RAB8A	0.237957030558926	1	activation
932	ALMS1	RPGRIP1L	0.536126937666029	1	activation
933	ALMS1	SCLT1	-0.0298434670789471	1	inhibition
934	ALMS1	SDCCAG8	0.629278662102605	1	activation
935	ALMS1	SFI1	0.922141392979162	1	activation
936	ALMS1	SSNA1	-0.118789779059802	1	inhibition
937	ALMS1	TCTN1	0.605504382713234	1	activation
938	ALMS1	TCTN2	0.424751755360231	1	activation
939	ALMS1	TCTN3	-0.010336576485025	1	inhibition
940	ALMS1	TMEM216	0.586992246055214	1	activation
941	ALMS1	TMEM67	0.589856788724478	1	activation
942	ALMS1	TPX2	0.40049004408389	1	activation
943	ALMS1	TTBK2	0.904118926153488	1	activation
944	ALMS1	TUBA1A	0.436304990053532	1	activation
945	ALMS1	TUBA4A	-0.944473553468987	1	inhibition
946	ALMS1	TUBB	0.195850251799482	1	activation
947	ALMS1	TUBG1	-0.0126998813393032	1	inhibition
948	ALMS1	TUBG2	-0.241131372693214	1	inhibition
949	ALMS1	TUBGCP2	0.955686270091143	1	activation
950	ALMS1	TUBGCP3	0.895843703990146	1	activation
951	ALMS1	TUBGCP4	-0.462859020463209	1	inhibition
952	ALMS1	TUBGCP5	0.200558173851643	1	activation
953	ALMS1	TUBGCP6	-0.0350138621840982	1	inhibition
954	ALMS1	YWHAE	-0.0473820929249254	1	inhibition
955	ALMS1	YWHAG	-0.0219788568538743	1	inhibition
