tf	target	mor	likelihood	state
488	ADRA2C	GUCY2D	0.600057292555279	1	activation
489	ADRA2C	SLITRK4	0.656848688946704	1	activation
490	ADRA2C	OSR1	0.226062478502409	1	activation
491	ADRA2C	HCRTR2	0.407459841378534	1	activation
492	ADRA2C	MYH2	0.719877399094475	1	activation
493	ADRA2C	CROT	-0.711484341055583	1	inhibition
494	ADRA2C	TLE1	-0.904060690908991	1	inhibition
495	ADRA2C	RFT1	0.406364272714139	1	activation
496	ADRA2C	SNTG2	0.656848688946704	1	activation
497	ADRA2C	AAA1	0.406364272714139	1	activation
498	ADRA2C	KIR3DP1	-0.119374962340577	1	inhibition
499	ADRA2C	FMOD	-0.738616205770141	1	inhibition
500	ADRA2C	CSMD2	0.223685510119372	1	activation
501	ADRB1	GRIN2B	0.27807114895137	1	activation
502	ADRB2	MREG	-0.841778780997792	1	inhibition
503	ADRB2	CNKSR3	-0.999087068717695	1	inhibition
504	ADRB2	ELN	-0.790316836592248	1	inhibition
505	ADRB2	GNAI1	-0.935774373581825	1	inhibition
506	ADRB2	UNC80	0.416259924601932	1	activation
507	ADRB2	DPF1	-0.204616283346485	1	inhibition
508	ADRB2	CNTN2	0.909363407076715	1	activation
509	ADRB2	ADCYAP1	-0.37311714012378	1	inhibition
510	ADRB2	MRGPRD	-0.0560435358423069	1	inhibition
511	ADRB2	HAS1	-0.36055954510852	1	inhibition
512	ADRB2	NTN1	-0.0556292099577382	1	inhibition
513	ADRB2	HCRTR1	0.35409198612334	1	activation
514	ADRB2	RAB27A	-0.905081000452038	1	inhibition
515	ADRB3	NTN3	0.795153007453757	1	activation
516	ADRB3	SLC1A5	0.726596981924037	1	activation
517	ADRB3	VDAC1	0.673672458922143	1	activation
518	ADRB3	CPXCR1	-0.316364846528949	1	inhibition
519	ADRB3	PRKAG3	-0.0931190363171216	1	inhibition
520	AEBP1	MAPK11	-0.326820215411623	1	inhibition
521	AEBP1	CACNA1H	0.707170552610954	1	activation
522	AEBP1	AIM2	0.287248715528446	1	activation
523	AEBP1	NPC1	0.626624249051796	1	activation
524	AEBP1	FRMD6	0.328663938772402	1	activation
525	AEBP1	CPM	0.592215175391194	1	activation
526	AEBP1	TPCN1	-0.060336647144442	1	inhibition
527	AEBP1	ZDHHC13	0.921992494854656	1	activation
528	AEBP1	OR6V1	0.806931129698729	1	activation
529	AEN	GRAMD1C	-0.963860772597109	1	inhibition
530	AEN	TMEM106C	0.755269996265411	1	activation
531	AEN	GOLGA6L6	0.713071435715179	1	activation
532	AEN	NPC1	0.782910235924835	1	activation
533	AEN	TMC6	-0.146513683229084	1	inhibition
534	AEN	CAPN13	0.924259025020019	1	activation
535	AFAP1L2	DNAJC6	0.372948694170336	1	activation
536	AFAP1L2	ALDH1A1	0.346879349742654	1	activation
537	AFAP1L2	TEAD1	-0.440777377216576	1	inhibition
538	AFAP1L2	CGN	0.383605646031579	1	activation
539	AFAP1L2	USP6NL	0.518187169898502	1	activation
540	AFAP1L2	MARVELD2	-0.22992158466456	1	inhibition
541	AFF1	MYRIP	0.798339459171996	1	activation
542	AFF1	MMP16	-0.979053690834317	1	inhibition
543	AFF1	IRGM	0.715998725653668	1	activation
544	AFF1	FBXL20	0.293777851048904	1	activation
545	AFF1	NOG	0.552543858660317	1	activation
546	AFF1	RPL11	0.545687570241931	1	activation
547	AFF1	AGR2	-0.607630798648696	1	inhibition
548	AFF1	LHX6	-0.600008208878148	1	inhibition
549	AFF3	SFMBT2	0.234109623265733	1	activation
550	AFF3	UBE2E2	0.866038743799486	1	activation
551	AFF3	PCDHGC3	0.914438711863106	1	activation
552	AFF3	KCNA5	0.803056980897327	1	activation
553	AFF3	FCHSD2	0.911081968621884	1	activation
554	AFF3	PFKFB2	0.730397214042568	1	activation
555	AFF3	SLC25A30	0.334681305197812	1	activation
556	AFF3	CCL25	0.310953283054942	1	activation
557	AFF3	DEXI	0.664252360562944	1	activation
558	AFF3	UNC13B	0.370832337905828	1	activation
559	AFF3	GZF1	-0.630093709805043	1	inhibition
560	AFF3	SDK2	-0.0976876507372449	1	inhibition
561	AFF3	PLD4	0.968920537312117	1	activation
562	AFF3	SELL	-0.982627890424058	1	inhibition
563	AFF3	SLC38A6	-0.180153110040981	1	inhibition
564	AFF3	LRRN1	0.269964503571961	1	activation
565	AFF3	CLU	0.624431460008702	1	activation
566	AFF3	KRT26	0.866038743799486	1	activation
567	AFF3	PSG9	0.360329059363157	1	activation
568	AFF3	ALAS1	0.25162533653242	1	activation
569	AFF3	RARB	-0.107374095926652	1	inhibition
570	AFF3	CLEC14A	0.974447821823498	1	activation
571	AFF3	OR4F21	0.517040160513284	1	activation
572	AFF3	KCNK16	0.877455600848886	1	activation
573	AFF3	CAT	-0.0556292099577382	1	inhibition
574	AFF3	ULBP1	0.868966688187228	1	activation
575	AFF3	MAFF	-0.288768804157488	1	inhibition
576	AFF3	TXNDC12	0.598939312821259	1	activation
577	AFF3	AGBL4	0.99019453417102	1	activation
578	AFF3	HS2ST1	-0.295914245152129	1	inhibition
579	AFF3	OR2B2	0.973117830535758	1	activation
580	AFF3	PSMB9	-0.538655577431684	1	inhibition
581	AFF3	PHYH	0.948749842572434	1	activation
582	AFF3	ZFP36L1	0.89412607932324	1	activation
583	AFF3	MFSD10	0.55368543540161	1	activation
584	AFF3	SPATA6	0.725642404486705	1	activation
585	AFF3	OR51A7	0.866038743799486	1	activation
586	AFF3	SCARNA18	-0.674348148153179	1	inhibition
587	AFF3	JAG1	-0.903030332407778	1	inhibition
588	AFF3	SLC6A18	0.770208745982532	1	activation
589	AFF3	SLC13A1	-0.156845956544603	1	inhibition
590	AFF3	PMCHL1	0.712092221818944	1	activation
591	AFF3	TAF9	0.71012865520588	1	activation
592	AFF3	PDIA5	0.378261735888052	1	activation
593	AFF3	APOL3	0.301343550506312	1	activation
594	AFF3	MAGEA9B	0.867801455211565	1	activation
595	AFF3	SNORD88C	-0.897180141521406	1	inhibition
596	AFF3	SLC16A4	-0.337417413079784	1	inhibition
597	AFF3	MSR1	0.244016797679364	1	activation
598	AFF3	STIP1	0.669499821681698	1	activation
599	AFF3	INPP5A	0.467870495609264	1	activation
600	AFF3	NR5A2	0.841472737298438	1	activation
601	AFF3	PDLIM3	0.515893155823301	1	activation
602	AFF3	KCP	0.687071479829693	1	activation
603	AFF3	WWC3	0.311923426126752	1	activation
604	AFF3	SMARCD3	0.686049835620132	1	activation
605	AFF3	TBP	0.45426904083853	1	activation
606	AFF3	NELL2	-0.080460862877101	1	inhibition
607	AFF3	SNAR-F	0.866038743799486	1	activation
608	AFF3	NAV2	0.31484372598478	1	activation
609	AFF3	OR8K5	0.866038743799486	1	activation
610	AFF3	CNDP2	0.981797135264881	1	activation
611	AFF3	FCGR3A	0.376132760294334	1	activation
612	AFF3	GRB14	0.232484967001795	1	activation
613	AFF3	GPS2	0.955302657837113	1	activation
614	AFF3	SNHG9	0.676786816188822	1	activation
615	AFF3	PRAMEF1	0.866038743799486	1	activation
616	AFF3	COL9A3	0.584337381587384	1	activation
617	AFF3	CLRN1	0.866038743799486	1	activation
618	AFF3	USP32	0.249921422680531	1	activation
619	AFF3	CATSPER2P1	-0.567345947107454	1	inhibition
620	AFF3	SAMD8	0.612299811478537	1	activation
621	AFF3	ANKRD28	0.341770829776907	1	activation
622	AFF3	CCDC115	-0.0635086852349922	1	inhibition
623	AFF3	ANKRD30B	0.656848688946704	1	activation
624	AFF3	RGS22	0.926470086572212	1	activation
625	AFF3	C9orf135	0.570760238529611	1	activation
626	AFF3	TTTY12	0.62881285016959	1	activation
627	AFF3	NAALAD2	0.240684140921574	1	activation
628	AFF3	NKX6-2	0.366615148405899	1	activation
629	AFF3	NTSR1	0.705190057031995	1	activation
630	AFF3	S100G	0.725642404486705	1	activation
631	AFF3	GGT3P	0.573028825312314	1	activation
632	AFF3	NUDT17	0.533093606387759	1	activation
633	AFF3	PRKAR1B	0.577559386104128	1	activation
634	AFF3	FAM47E	0.352024115158346	1	activation
635	AFF3	FAM111B	0.656848688946704	1	activation
636	AFF3	HOMER2	0.799920263037804	1	activation
637	AFF3	GABRG1	0.681947970840585	1	activation
638	AFF4	DPF1	0.439632478671279	1	activation
639	AFF4	SERF2	0.803835969041012	1	activation
640	AFP	GRIN2B	0.971248120537145	1	activation
641	AFP	SNORD53	0.99846136821284	1	activation
642	AFP	SCN1A	0.979671592922034	1	activation
643	AFP	ATP7B	0.529655050472078	1	activation
644	AGAP1	WFS1	-0.0556292099577382	1	inhibition
645	AGAP1	SDC4P	0.835361291942194	1	activation
646	AGAP1	MKRN3	0.392217620650003	1	activation
647	AGAP1	FJX1	0.386826397067948	1	activation
648	AGAP1	MMP17	0.797545949894957	1	activation
649	AGAP11	EPS8L2	0.987632474976132	1	activation
650	AGAP11	GLIS2	0.531947558836733	1	activation
651	AGAP11	G6PC2	0.506718632102373	1	activation
652	AGAP2	RGL4	0.62881285016959	1	activation
653	AGAP2	PRRT1	0.355128030045734	1	activation
654	AGAP2	SLC38A5	0.405269721052474	1	activation
655	AGAP2	RTN4R	0.432917630141029	1	activation
656	AGAP3	SCARNA9L	0.566216892578577	1	activation
657	AGAP3	OCLN	-0.0816008010378847	1	inhibition
658	AGAP3	PABPC4	0.225268246603995	1	activation
659	AGAP4	USP20	-0.114755689893679	1	inhibition
660	AGAP4	PKD2	-0.63156842416619	1	inhibition
661	AGAP4	TUBB6	-0.408267989037337	1	inhibition
662	AGAP4	ASPG	0.846110427603539	1	activation
663	AGAP5	FAM156A	0.668453116496199	1	activation
664	AGAP5	C4orf3	-0.107374095926652	1	inhibition
665	AGAP5	TBC1D22A	-0.111755893234125	1	inhibition
666	AGAP6	USP20	0.967516371343505	1	activation
667	AGAP6	GLIS2	0.876349085476957	1	activation
668	AGER	CCL24	-0.0931190363171216	1	inhibition
669	AGER	ZAP70	-0.499719690085965	1	inhibition
670	AGER	A1BG	0.883403931049546	1	activation
671	AGER	MRAP2	0.97188389318909	1	activation
672	AGER	ZNF211	0.688091580195019	1	activation
673	AGER	ABCA13	-0.080460862877101	1	inhibition
674	AGFG1	UBE2D1	0.224475923601895	1	activation
675	AGFG1	GALNT4	0.964343791157972	1	activation
676	AGFG2	MMP28	-0.0963639715994103	1	inhibition
677	AGFG2	BAALC	-0.991002137208939	1	inhibition
678	AGFG2	LRRC3B	-0.0937607282219581	1	inhibition
679	AGK	LRRN3	0.975301359201755	1	activation
680	AGK	CLUAP1	-0.0970239628752737	1	inhibition
681	AGK	C4BPB	0.658970693812867	1	activation
682	AGK	SLC17A2	0.756164479454025	1	activation
683	AGPAT1	ACSF2	0.554826657131543	1	activation
684	AGPAT2	RHBDL2	0.626624249051796	1	activation
685	AGPAT2	ZNF213	-0.799244332552458	1	inhibition
686	AGRN	NTNG2	0.662143739062332	1	activation
687	AGRN	SIX3	0.778727009298617	1	activation
688	AGRN	ASPG	0.900358305189319	1	activation
689	AGRN	RASL12	-0.0765759990511758	1	inhibition
690	AGRN	MST1	-0.202305062795494	1	inhibition
691	AGRN	WNT7B	0.988640212264475	1	activation
692	AGRN	TMEM156	-0.0887279299332726	1	inhibition
693	AGRN	SLC7A3	-0.184443321562072	1	inhibition
694	AGRN	ATP6V1E2	-0.155885018447716	1	inhibition
695	AGRN	AHNAK2	-0.196603112642891	1	inhibition
696	AGRN	MGST1	0.436271618734109	1	activation
697	AGRN	FAM86B1	0.782910235924835	1	activation
698	AGRN	ADAM15	-0.488273605464167	1	inhibition
699	AGRN	OLIG2	-0.232429006207618	1	inhibition
700	AGRN	NOMO3	0.908493963917958	1	activation
701	AGRN	SCN5A	0.716971018099104	1	activation
702	AGRN	PIP4K2A	0.911931152460278	1	activation
703	AGRN	ITGB4	0.338723448169259	1	activation
704	AGRN	KANK4	0.298493555387971	1	activation
705	AGRN	GNAI1	0.457661977394449	1	activation
706	AGRN	PAH	0.302296952327303	1	activation
707	AGRN	MREG	0.831193679158871	1	activation
708	AGRN	WLS	0.449753602894617	1	activation
709	AGRN	IDO1	-0.463695293746897	1	inhibition
710	AGRP	CA14	0.771928503411183	1	activation
711	AGRP	NTSR2	0.929333494550107	1	activation
712	AGRP	ALB	0.948212851683286	1	activation
713	AGRP	CLDN22	0.994186975627822	1	activation
714	AGT	RAB3IP	0.792741471209453	1	activation
715	AGT	CYP2C8	-0.198870825983726	1	inhibition
716	AGT	PCDHAC2	-0.136700564801394	1	inhibition
717	AGT	ZNF398	0.463328153715064	1	activation
718	AGT	LAPTM4B	0.371889875510989	1	activation
719	AGTR1	EYA1	0.385751631757851	1	activation
720	AGTR1	MYCT1	-0.971389666029005	1	inhibition
721	AGTR1	CELP	-0.234953066059838	1	inhibition
722	AGTR1	IGF1	0.635352745280532	1	activation
723	AGTR1	ATP1B2	0.420682707443217	1	activation
724	AGTR1	MBOAT7	-0.946180695811459	1	inhibition
725	AGTR1	LRCH2	-0.323818101079323	1	inhibition
726	AGTR1	NALCN	-0.927156211800238	1	inhibition
727	AGTR1	NME2P1	-0.836915380394332	1	inhibition
728	AGTR2	MLN	0.978955178010663	1	activation
729	AGTR2	FZD10	0.224475923601895	1	activation
730	AGTR2	RHBDL2	-0.413117960861182	1	inhibition
731	AGTR2	CES3	0.742544784993821	1	activation
732	AGTR2	HSPB2	0.943156685719955	1	activation
733	AHCTF1	UCHL5	-0.0658614987238043	1	inhibition
734	AHCTF1	ZNF678	0.966610370153939	1	activation
735	AHCTF1	ZNF483	0.76848098042467	1	activation
736	AHCTF1	CARD17	0.494115833705884	1	activation
737	AHR	GALNT4	-0.28171104614909	1	inhibition
738	AHR	PNMA5	0.793547380250486	1	activation
739	AHR	DAPP1	-0.242624206736367	1	inhibition
740	AHR	LONRF2	0.904043828946463	1	activation
741	AHR	LRRC56	0.82908180436115	1	activation
742	AHR	IQCK	0.733228258240979	1	activation
743	AHR	SPINK5	-0.596941460779637	1	inhibition
744	AHR	MAP2K1	0.90761770244681	1	activation
745	AHR	AHRR	0.566216892578577	1	activation
746	AHRR	RTN4RL1	0.991008571499347	1	activation
747	AHRR	KRTAP2-1	-0.216431602680626	1	inhibition
748	AHRR	PCDHB13	-0.28452346388541	1	inhibition
749	AHRR	CIB3	-0.535436102214159	1	inhibition
750	AHRR	OXSM	-0.0564605466058486	1	inhibition
751	AHRR	KRTAP5-7	0.476977371449714	1	activation
752	AHRR	UGT1A9	-0.232429006207618	1	inhibition
753	AHRR	SLC22A18AS	-0.738616205770141	1	inhibition
754	AHRR	GPR78	-0.216431602680626	1	inhibition
755	AHRR	EFNB3	-0.554662799498332	1	inhibition
756	AHRR	SLC6A7	0.817501716840326	1	activation
757	AHRR	TBC1D21	-0.941518249096528	1	inhibition
758	AHRR	NYNRIN	0.487252236499352	1	activation
759	AHRR	OXT	-0.332858974304324	1	inhibition
760	AHRR	MAGEC2	-0.601537835453351	1	inhibition
761	AHRR	VWA5A	-0.470251747621588	1	inhibition
762	AHRR	CYCSP52	-0.0639733716106933	1	inhibition
763	AHRR	GJA8	-0.216431602680626	1	inhibition
764	AHRR	INTS10	-0.940868532085195	1	inhibition
765	AHRR	GNL3L	-0.0845100103466345	1	inhibition
766	AHRR	DNAJB8	0.392217620650003	1	activation
767	AHRR	MRPS27	-0.880813949415702	1	inhibition
768	AHRR	SCGB2A2	-0.216431602680626	1	inhibition
769	AHRR	RIMBP2	0.547974225538147	1	activation
770	AHRR	CNPY1	-0.119374962340577	1	inhibition
771	AHRR	DDX25	-0.509506123285595	1	inhibition
772	AHRR	ACR	-0.0612286550531032	1	inhibition
773	AHRR	SNORD114-11	-0.193234281535237	1	inhibition
774	AHRR	TDRD1	-0.132409398864017	1	inhibition
775	AHRR	LAMB2	-0.158780874544241	1	inhibition
776	AHRR	KRTAP12-1	-0.216431602680626	1	inhibition
777	AHRR	SNORD102	-0.216431602680626	1	inhibition
778	AHRR	ROBO3	-0.3937918940033	1	inhibition
779	AHRR	SPINT4	-0.216431602680626	1	inhibition
780	AHRR	INSL5	0.259385222545596	1	activation
781	AHRR	UGT2B10	0.891146160310667	1	activation
782	AHRR	OTP	-0.695917128736444	1	inhibition
783	AHRR	RBM4B	-0.0905883717891927	1	inhibition
784	AHRR	ESPNL	-0.653322323647923	1	inhibition
785	AHRR	CSF3R	0.895591357619869	1	activation
786	AHRR	B3GALT2	0.450881523224985	1	activation
787	AHRR	OR8K5	-0.216431602680626	1	inhibition
788	AHRR	PRTFDC1	-0.630093709805043	1	inhibition
789	AHRR	TM2D3	-0.519262298407115	1	inhibition
790	AHRR	NPR2	-0.886910973989086	1	inhibition
791	AHRR	DNAJB3	-0.216431602680626	1	inhibition
792	AHRR	TEAD1	-0.575210312442801	1	inhibition
793	AHRR	OR10A2	-0.234953066059838	1	inhibition
794	AHRR	GRIK3	-0.117819152552079	1	inhibition
795	AHRR	GALNT8	0.307089290183974	1	activation
796	AHRR	LIN7A	-0.549877371202531	1	inhibition
797	AHRR	RASA4	-0.178034347846136	1	inhibition
798	AHRR	OR5D13	-0.216431602680626	1	inhibition
799	AHRR	AHR	0.566216892578577	1	activation
800	AHRR	DHDDS	0.442999942819448	1	activation
801	AIDA	CDH6	0.80923064772459	1	activation
802	AIDA	RAB24	0.89412607932324	1	activation
803	AIDA	DEFA1B	0.24653607854515	1	activation
804	AIDA	SNORD1A	-0.749179832487459	1	inhibition
805	AIDA	JPH4	-0.989591555264831	1	inhibition
806	AIFM1	STEAP3	0.982425247862578	1	activation
807	AIFM1	CKM	0.951106924588069	1	activation
808	AIFM1	NOG	0.842808094234135	1	activation
809	AIFM1	CHGB	0.680918720703212	1	activation
810	AIFM1	CLYBL	0.920450200785766	1	activation
811	AIFM1	ITGB6	0.87184524812748	1	activation
812	AIFM1	PCDHGC5	0.778727009298617	1	activation
813	AIFM2	PRDX2	0.969602129203356	1	activation
814	AIFM2	WNT7B	-0.0899646687347586	1	inhibition
815	AIFM2	SLAMF1	0.882872726472313	1	activation
816	AIFM3	CARD9	0.99914804647319	1	activation
817	AIFM3	SH3RF1	0.5044258317634	1	activation
818	AIFM3	WNT2B	0.786220117117552	1	activation
819	AIFM3	WDR55	-0.7671832925476	1	inhibition
820	AIMP1	DNAJC2	0.892644379603453	1	activation
821	AIMP1	C4orf3	-0.0997010146701967	1	inhibition
822	AIP	SCYL1	0.997877493122574	1	activation
823	AIRE	ANP32C	-0.551474188474463	1	inhibition
824	AIRE	HCRTR1	0.95807139159329	1	activation
825	AIRE	GRAMD1C	-0.41635731928021	1	inhibition
826	AIRE	PLLP	0.88498617207252	1	activation
827	AIRE	ECM1	0.594459580836373	1	activation
828	AIRE	THUMPD3	-0.0976876507372449	1	inhibition
829	AKAP10	MGC16275	0.654721452381573	1	activation
830	AKAP10	CSGALNACT1	0.229258481308344	1	activation
831	AKAP10	CNKSR2	-0.0816008010378847	1	inhibition
832	AKAP11	DNAJB14	0.829787843752638	1	activation
833	AKAP11	ALMS1	0.592215175391194	1	activation
834	AKAP11	YTHDC2	0.419575641149839	1	activation
835	AKAP11	ATP8B1	0.933785460675259	1	activation
836	AKAP11	KATNAL2	0.571894798293545	1	activation
837	AKAP11	ZNF507	0.761490320920694	1	activation
838	AKAP12	OSMR	-0.89272532839311	1	inhibition
839	AKAP12	SERPINI2	0.799920263037804	1	activation
840	AKAP12	PCDHAC2	-0.13497149103667	1	inhibition
841	AKAP12	SLC30A2	-0.703767311387516	1	inhibition
842	AKAP12	FRZB	-0.473529989766476	1	inhibition
843	AKAP12	FBXL20	0.906290455187773	1	activation
844	AKAP13	RNF213	-0.117047282305813	1	inhibition
845	AKAP13	NOTCH2	-0.750334191708649	1	inhibition
846	AKAP13	DAPP1	-0.879559727372639	1	inhibition
847	AKAP13	GIMAP6	-0.395394387426766	1	inhibition
848	AKAP13	SI	-0.119374962340577	1	inhibition
849	AKAP13	GDAP2	0.921224498047144	1	activation
850	AKAP3	ABCG2	0.45426904083853	1	activation
851	AKAP3	SLC16A9	-0.907091792548535	1	inhibition
852	AKAP3	HCRTR1	-0.568922842333641	1	inhibition
853	AKAP3	OR6B2	0.530801369778252	1	activation
854	AKAP3	CCL2	0.899419243934555	1	activation
855	AKAP3	OR51E1	-0.0905883717891927	1	inhibition
856	AKAP3	MAPK4	0.530801369778252	1	activation
857	AKAP3	NALCN	0.273549385866453	1	activation
858	AKAP3	CYP2B6	-0.727740041942879	1	inhibition
859	AKAP4	PROK2	-0.976747055527997	1	inhibition
860	AKAP4	LHX6	0.464462987325742	1	activation
861	AKAP4	TUBB6	-0.507876958321774	1	inhibition
862	AKAP5	ALMS1	0.97401120165666	1	activation
863	AKAP5	SEMA5A	0.891647408254128	1	activation
864	AKAP5	LMOD3	0.991963971105746	1	activation
865	AKAP5	OMD	0.665304623093461	1	activation
866	AKAP5	GPR179	0.995575191725848	1	activation
867	AKAP5	ZNF507	-0.726512399599195	1	inhibition
868	AKAP7	MREG	-0.105235613604974	1	inhibition
869	AKAP7	EEF1D	-0.365252463442092	1	inhibition
870	AKAP7	ITGB6	-0.142885621957876	1	inhibition
871	AKAP7	PRAMEF10	0.96414889331396	1	activation
872	AKAP7	USP1	-0.114755689893679	1	inhibition
873	AKAP7	CYP2B6	0.547974225538147	1	activation
874	AKAP8	EFCAB5	0.841472737298438	1	activation
875	AKAP8	IRS2	-0.983031618003193	1	inhibition
876	AKAP8	ONECUT2	-0.748021592681188	1	inhibition
877	AKAP9	PRH2	0.919276866880473	1	activation
878	AKAP9	MORF4L1	0.925739171812741	1	activation
879	AKAP9	IL2	-0.0827542556972741	1	inhibition
880	AKAP9	C20orf27	-0.434247116559238	1	inhibition
881	AKIRIN2	CPM	-0.120158921588585	1	inhibition
882	AKIRIN2	TP53INP2	0.943448354677894	1	activation
883	AKIRIN2	PIRT	-0.760548608930935	1	inhibition
884	AKIRIN2	DPY19L2P2	0.58884313264848	1	activation
885	AKIRIN2	ZNF223	-0.829382988760287	1	inhibition
886	AKIRIN2	ATP7B	-0.964870842894038	1	inhibition
887	AKIRIN2	MAP2K1	0.729449878361694	1	activation
888	AKIRIN2	HOXA1	-0.512761897652265	1	inhibition
889	AKIRIN2	KCNIP1	-0.114755689893679	1	inhibition
890	AKIRIN2	ZNF507	0.366615148405899	1	activation
891	AKIRIN2	CRH	-0.22127777087414	1	inhibition
892	AKIRIN2	TAS2R1	-0.905587411879844	1	inhibition
893	AKNA	RRM1	0.790311380574116	1	activation
894	AKNA	ATG10	0.993393370163546	1	activation
895	AKT1	SPATA2L	0.230062247051534	1	activation
896	AKT1	CYP46A1	-0.584578166612762	1	inhibition
897	AKT1	CARD9	0.989825396339344	1	activation
898	AKT1	CNGA4	0.431801206713821	1	activation
899	AKT1S1	SIRT6	0.907177004729171	1	activation
900	AKT1S1	LYPLA2	0.324683466755316	1	activation
901	AKT1S1	AURKAIP1	-0.532211193916423	1	inhibition
902	AKT2	LRRC56	0.989508095543196	1	activation
903	AKT2	MOGS	0.957620662850212	1	activation
904	AKT2	SKA2	-0.509506123285595	1	inhibition
905	AKT2	MBOAT7	0.360329059363157	1	activation
906	AKT3	SETBP1	-0.355887053997998	1	inhibition
907	AKT3	ITGAE	-0.987233016765085	1	inhibition
908	AKT3	MYH11	0.507865195948894	1	activation
909	AKT3	MPPED2	0.71404892840242	1	activation
910	AKT3	LGSN	0.84347267911214	1	activation
911	AKT3	CA14	0.247379599736235	1	activation
912	AKT3	AIM2	-0.110279660504978	1	inhibition
913	ALCAM	JAG1	0.98536803164473	1	activation
914	ALCAM	CLDN11	0.866628299335555	1	activation
915	ALCAM	CAMK2A	0.313868652486759	1	activation
916	ALCAM	FBXL20	0.597820541213229	1	activation
917	ALDH1A2	HHLA2	0.899419243934555	1	activation
918	ALDH1A2	PANK1	-0.962186992024727	1	inhibition
919	ALDH1A2	HRH4	0.767614101932294	1	activation
920	ALDH1A2	CXCL13	-0.118595042596334	1	inhibition
921	ALDH1A2	CCL11	0.268182969185514	1	activation
922	ALK	CC2D2A	0.760607586502458	1	activation
923	ALK	OLFML2B	-0.84337217078899	1	inhibition
924	ALMS1	SHPRH	0.474698091692711	1	activation
925	ALMS1	MYO9A	0.989825396339344	1	activation
926	ALMS1	REV3L	0.921224498047144	1	activation
927	ALMS1	RIF1	0.980704931164581	1	activation
928	ALMS1	NPAT	0.984836135252272	1	activation
929	ALMS1	TTC21B	0.998152949994198	1	activation
930	ALMS1	ZNF91	0.271753316688	1	activation
931	ALMS1	MBD5	0.724686030122346	1	activation
932	ALMS1	ASH1L	0.980704931164581	1	activation
933	ALMS1	KCNIP4	0.713071435715179	1	activation
934	ALMS1	GAN	0.529655050472078	1	activation
935	ALMS1	THADA	0.25162533653242	1	activation
936	ALMS1	UBR5	0.967156627737013	1	activation
937	ALMS1	ZNF407	0.815270999180148	1	activation
938	ALMS1	TAS2R13	-0.573641517056019	1	inhibition
939	ALMS1	LRBA	0.9778377588945	1	activation
940	ALMS1	UTRN	0.954585948243358	1	activation
941	ALMS1	ZNF644	0.962351938158158	1	activation
