tf	target	mor	likelihood	state
496	C11orf24	LAPTM4B	-2.78181531263716e-08	1	inhibition
497	C11orf24	TMED7	-0.459363713666543	1	inhibition
498	C11orf24	ZSCAN2	0.962254679963148	1	activation
499	C11orf24	C7orf25	0.731907955776845	1	activation
500	C11orf24	KIAA1549	0.871208965863291	1	activation
501	C11orf24	GOLIM4	0.305075483625463	1	activation
502	C11orf24	PTRH1	0.97219239053248	1	activation
503	C11orf24	CNIH4	0.891974538145548	1	activation
504	C11orf24	RAB31	-0.174985495447158	1	inhibition
505	C11orf24	ZNF616	0.679551534100455	1	activation
506	C11orf24	C18orf25	0.846169986758868	1	activation
507	C11orf24	KCNN3	-0.316766315078774	1	inhibition
508	C11orf24	ZMYM1	0.925347467277234	1	activation
509	C11orf24	ZNHIT3	0.765681206502974	1	activation
510	C12orf43	PROCR	0.375076026226749	1	activation
511	C12orf43	EPOR	-0.00442735813609684	1	inhibition
512	C12orf43	TBC1D12	-0.000138747632301745	1	inhibition
513	C12orf43	GOSR2	0.361709420451078	1	activation
514	C12orf43	NRBP1	-0.047314486352939	1	inhibition
515	C12orf43	UBA2	0.484843260053115	1	activation
516	C12orf43	TRAF2	-9.19923898470696e-07	1	inhibition
517	C12orf43	YEATS4	0.204868807012191	1	activation
518	C12orf43	SEZ6L	-0.401673658220015	1	inhibition
519	C12orf43	FOXA1	-0.795253096125333	1	inhibition
520	C12orf43	SORT1	0.373005199834616	1	activation
521	C12orf43	HNF1A	0.563519375397754	1	activation
522	C12orf43	OASL	0.917175378310187	1	activation
523	C12orf43	WDR12	-0.000308130146562428	1	inhibition
524	C12orf43	CDK17	-0.447038891739501	1	inhibition
525	C12orf43	DNAH9	0.204160706835422	1	activation
526	C12orf43	MAP4K3	0.659024032428945	1	activation
527	C12orf43	GPN1	0.390765666040492	1	activation
528	C12orf43	DHX38	-1.5006779601955e-07	1	inhibition
529	C12orf43	CELSR2	0.212780117159993	1	activation
530	C12orf43	OSMR	-0.99290002317291	1	inhibition
531	C12orf43	SLC22A3	0.273567415647896	1	activation
532	C12orf43	TERF1	-0.558715435948364	1	inhibition
533	C12orf43	FAM177A1	0.606679743525189	1	activation
534	C12orf43	SPC25	-0.663411781824161	1	inhibition
535	C12orf43	MRAS	-0.508001763118823	1	inhibition
536	C12orf43	PIK3CB	-0.813824203750505	1	inhibition
537	C12orf43	GBP7	0.338635543869974	1	activation
538	C12orf43	AURKC	0.237863066901115	1	activation
539	C12orf43	TBL2	0.365798318973906	1	activation
540	C12orf43	FAM174A	-0.00265443076962466	1	inhibition
541	C12orf43	NUP93	-0.0122945018683443	1	inhibition
542	C12orf43	B4GALT2	0.282351049637296	1	activation
543	C12orf43	OAZ3	0.482601846818128	1	activation
544	C12orf43	CRMP1	0.356629109011306	1	activation
545	C12orf43	FADS1	-3.53124383593744e-07	1	inhibition
546	C12orf43	APOBEC3B	-6.19242429489923e-06	1	inhibition
547	C12orf43	PDGFB	0.629427793045654	1	activation
548	C12orf43	DDX59	0.987910177982154	1	activation
549	C12orf43	C3orf70	-6.73284824073828e-05	1	inhibition
550	C12orf43	BAZ1B	0.80510024566871	1	activation
551	C12orf43	MAP4K4	0.564636986765205	1	activation
552	C12orf43	FBXO2	0.925347467277234	1	activation
553	C12orf43	SPRED2	-0.152827947509336	1	inhibition
554	C12orf43	RAET1E	-1.98736235435138e-05	1	inhibition
555	C12orf43	ELK4	0.860303870792576	1	activation
556	C12orf43	MYOZ1	0.405645176051027	1	activation
557	C12orf43	GATAD2A	0.936622910017285	1	activation
558	C12orf43	KATNA1	0.738330693305984	1	activation
559	C12orf43	IFNGR1	0.985649722530881	1	activation
560	C12orf43	RARS2	0.955734329347354	1	activation
561	C12orf43	PSRC1	-0.260071484922057	1	inhibition
562	C12orf43	TNNC2	-1.32771721788657e-06	1	inhibition
563	C12orf43	CCND3	-0.724260633383236	1	inhibition
564	C12orf43	LANCL3	-9.28732955704085e-08	1	inhibition
565	C12orf43	SLC30A6	-0.0162707664416548	1	inhibition
566	C12orf43	KATNAL1	0.515199217382867	1	activation
567	C12orf43	NOP56	0.521956862732593	1	activation
568	C12orf43	FAM169A	0.311628948264447	1	activation
569	C12orf43	CIT	-0.305081021426133	1	inhibition
570	C12orf43	ABCA5	0.73924096766326	1	activation
571	C12orf43	TRPS1	-1.08344994819823e-06	1	inhibition
572	C12orf43	CXCL12	0.898569446806285	1	activation
573	C12orf43	NFATC2	0.556805018000876	1	activation
574	C12orf43	PAFAH1B1	0.572447255662423	1	activation
575	C12orf43	UBE2QL1	0.437089535876428	1	activation
576	C12orf43	APOBEC3A	0.769920872230504	1	activation
577	C12orf43	CDK11A	0.570218182271529	1	activation
578	C12orf43	APOBEC3H	0.821233037881856	1	activation
579	C12orf43	TBC1D14	-4.90360291865263e-05	1	inhibition
580	C12orf43	B3GALT4	0.700476654627913	1	activation
581	C12orf43	TOMM40	-0.00243335681351274	1	inhibition
582	C12orf43	TMEM130	-0.898681053655324	1	inhibition
583	C12orf43	B4GALT4	0.683588947236537	1	activation
584	C12orf43	NXF1	-0.368856696569696	1	inhibition
585	C12orf43	OAZ2	-0.000993340536990435	1	inhibition
586	C12orf43	TSSK6	-7.18566187527155e-07	1	inhibition
587	C12orf43	FUT5	-0.000775959050741963	1	inhibition
588	C12orf43	OAZ1	-0.885939203030785	1	inhibition
589	C12orf43	NEFL	0.979926599076277	1	activation
590	C12orf56	ENO1	0.994863460833456	1	activation
591	C12orf56	TTBK1	0.246673558940234	1	activation
592	C12orf56	PLEKHO2	0.207719706571751	1	activation
593	C12orf56	XPOT	-2.2114873180546e-07	1	inhibition
594	C12orf56	TBK1	0.736504677344017	1	activation
595	C12orf56	PRDX6	-2.84004225403771e-06	1	inhibition
596	C12orf56	PAX2	0.918714975170987	1	activation
597	C12orf56	TULP3	0.398178409419186	1	activation
598	C12orf56	DTWD2	0.943946174579246	1	activation
599	C12orf56	DMXL1	0.607772159545712	1	activation
600	C12orf56	RASSF3	0.720694248343207	1	activation
601	C12orf56	RASSF5	0.233932455022567	1	activation
602	C12orf60	MACROD2	0.916786667628988	1	activation
603	C12orf60	MGP	0.532091008156369	1	activation
604	C12orf60	BMP4	0.682581809437832	1	activation
605	C12orf60	ARID4B	-0.0360623969316948	1	inhibition
606	C12orf60	ERP27	-1.42410583272625e-05	1	inhibition
607	C12orf60	MCHR2	0.213510454968777	1	activation
608	C12orf60	ZFP36L2	0.533216556695923	1	activation
609	C12orf60	TP53I13	-0.0805330022957169	1	inhibition
610	C12orf60	GOT1L1	0.894368757465772	1	activation
611	C12orf60	AKNA	0.224688586475533	1	activation
612	C12orf60	GLIS1	-6.68657840028041e-06	1	inhibition
613	C12orf60	LRCH4	-0.97685323561323	1	inhibition
614	C12orf60	ELMO1	0.316359598552434	1	activation
615	C12orf60	EPN2	0.951261682809797	1	activation
616	C12orf60	RAB11FIP1	-0.00468122489817045	1	inhibition
617	C12orf60	ZNF703	0.210600241475538	1	activation
618	C12orf60	ARID1B	-0.000117050998278185	1	inhibition
619	C12orf60	ASB13	0.213510454968777	1	activation
620	C12orf60	ASCC3	0.949262371314318	1	activation
621	C12orf60	ZNF217	-6.95782495020258e-09	1	inhibition
622	C12orf60	TP53RK	-0.912478325386402	1	inhibition
623	C12orf60	FAM78A	-0.278458545810882	1	inhibition
624	C12orf60	ASS1	-1.68310111473248e-08	1	inhibition
625	C12orf60	CITED4	-1.33652841468291e-08	1	inhibition
626	C12orf60	LRRN4	0.524209342726291	1	activation
627	C12orf60	LETM2	-0.094485051348326	1	inhibition
628	C12orf60	NCOA7	-0.000181632828107905	1	inhibition
629	C12orf60	DDHD2	0.270967146249721	1	activation
630	C12orf60	L3MBTL4	0.570218182271529	1	activation
631	C12orf60	TBL1XR1	0.429430911536949	1	activation
632	C12orf60	PBX1	0.710195920736322	1	activation
633	C12orf60	TM2D2	-0.0253325470530622	1	inhibition
634	C12orf60	AP3M2	-2.66293485854246e-05	1	inhibition
635	C12orf60	KCNB2	-0.0757472098780704	1	inhibition
636	C12orf60	CCDC91	0.821233037881856	1	activation
637	C12orf60	DCAF7	0.452517820979873	1	activation
638	C12orf73	ASNS	0.952475739435324	1	activation
639	C12orf73	UQCRC1	0.600107871271337	1	activation
640	C12orf73	GTPBP10	-0.027218573621031	1	inhibition
641	C12orf73	ARPC3	-0.737185437571599	1	inhibition
642	C12orf73	HARS2	0.992656840365972	1	activation
643	C12orf73	MKKS	0.976979472477076	1	activation
644	C12orf73	SGSM3	0.865555213972767	1	activation
645	C12orf73	SRBD1	-6.50118624219037e-05	1	inhibition
646	C12orf73	VAMP8	0.421813686137947	1	activation
647	C12orf73	VDAC1	0.260728510116106	1	activation
648	C12orf73	NDUFA9	0.98910420935457	1	activation
649	C12orf73	UQCRC2	0.201346778840219	1	activation
650	C12orf73	FN3KRP	-1.56071509945393e-06	1	inhibition
651	C12orf73	ECSIT	0.886048938063886	1	activation
652	C12orf73	CNPY2	0.994735929725431	1	activation
653	C12orf73	ZMAT2	0.919475682846973	1	activation
654	C12orf73	GGCT	0.878809071208169	1	activation
655	C12orf73	IL17RB	0.769076827100316	1	activation
656	C12orf73	CLDND2	-1.05988087255061e-08	1	inhibition
657	C12orf73	TMOD4	-0.0462736499017923	1	inhibition
658	C12orf73	SDHAF2	0.944498844354695	1	activation
659	C12orf73	RAB24	0.488207885920158	1	activation
660	C12orf73	RFXANK	0.426161129254563	1	activation
661	C12orf73	VAMP5	-0.96382429647553	1	inhibition
662	C12orf73	UQCRFS1	0.578010669708379	1	activation
663	C12orf73	TTC36	0.910356116581185	1	activation
664	C12orf73	INHBC	0.787992631313473	1	activation
665	C12orf73	UQCRH	0.232373213693625	1	activation
666	C12orf73	EXD2	0.996883383316415	1	activation
667	C12orf73	TMEM25	0.564636986765205	1	activation
668	C12orf73	SFXN1	-4.72529649581764e-06	1	inhibition
669	C12orf73	R3HDM2	0.7491323920035	1	activation
670	C12orf73	ANKRD23	-0.822402837269091	1	inhibition
671	C12orf73	RPUSD2	0.93249784487143	1	activation
672	C12orf73	DEXI	0.863822021447238	1	activation
673	C12orf73	ZNF789	0.94531892976699	1	activation
674	C12orf73	NAA20	0.964353662874926	1	activation
675	C12orf73	ACTR8	0.971286788913936	1	activation
676	C12orf73	ZNF394	-0.0369018613780163	1	inhibition
677	C12orf73	ETFB	0.871208965863291	1	activation
678	C12orf73	VPS72	0.656941584947749	1	activation
679	C12orf73	SUV39H2	0.856111539019251	1	activation
680	C12orf73	NPEPL1	-2.82045104255703e-09	1	inhibition
681	C12orf73	RRM2	0.315410193535097	1	activation
682	C12orf73	TOMM20	-0.0229989966103364	1	inhibition
683	C12orf73	SCNM1	-0.0027322055893188	1	inhibition
684	C12orf73	GTF2B	0.991826042982992	1	activation
685	C12orf73	PYROXD2	0.263263691339224	1	activation
686	C12orf73	STX16	-0.0224464569045979	1	inhibition
687	C12orf73	GHITM	0.28502068847101	1	activation
688	C12orf73	S100PBP	0.923914709791247	1	activation
689	C12orf73	XPA	0.99760387419744	1	activation
690	C12orf73	NCBP1	0.879865193398941	1	activation
691	C12orf73	CRNKL1	0.788791286702107	1	activation
692	C12orf73	HSPA14	0.979479431825505	1	activation
693	C12orf73	UQCRQ	0.798991750534349	1	activation
694	C12orf73	DHRS13	0.885543565702319	1	activation
695	C12orf73	CCDC85C	0.848702520365812	1	activation
696	C12orf73	LY6G5C	0.418562627280223	1	activation
697	C12orf73	PLD4	-2.11868976045956e-07	1	inhibition
698	C12orf73	ANKRD39	0.993566010784402	1	activation
699	C12orf73	FLOT2	-0.57002634845594	1	inhibition
700	C12orf73	TYMP	0.586881796705198	1	activation
701	C12orf73	C4orf48	-2.38713648637808e-05	1	inhibition
702	C12orf73	MXD3	-0.000253129997285255	1	inhibition
703	C12orf73	ARHGAP27	-0.97886695756348	1	inhibition
704	C12orf73	ARL17B	0.977598594609745	1	activation
705	C12orf73	CDC42SE2	-0.0516800151652192	1	inhibition
706	C12orf73	GPN3	0.983102101753228	1	activation
707	C12orf73	SCO2	0.995811272490572	1	activation
708	C12orf73	IL11RA	0.918332354731843	1	activation
709	C12orf73	MRM1	0.9954026399559	1	activation
710	C12orf73	CIITA	0.648561116422376	1	activation
711	C12orf73	UQCRHL	0.94531892976699	1	activation
712	C15orf61	MAP2K5	0.339622664690862	1	activation
713	C15orf61	HSDL1	0.734671401547	1	activation
714	C15orf61	PAF1	-0.864011091686596	1	inhibition
715	C15orf61	NKTR	-0.1144957363571	1	inhibition
716	C15orf61	PPIG	-0.00374052484322893	1	inhibition
717	C15orf61	VIPR2	0.579121677320692	1	activation
718	C15orf61	UQCRC2	-8.82936289576993e-07	1	inhibition
719	C15orf61	NDUFB11	0.977841977332837	1	activation
720	C15orf61	SMAD6	0.888548974569203	1	activation
721	C15orf61	ANO5	-4.56736772280663e-05	1	inhibition
722	C15orf61	GCSH	-1.32771721788657e-06	1	inhibition
723	C15orf61	TIMM22	0.967903969929691	1	activation
724	C15orf61	HADHB	0.946662218735483	1	activation
725	C15orf61	SLC25A42	-2.30822492153227e-07	1	inhibition
726	C15orf61	MDH2	0.899027638066903	1	activation
727	C15orf61	IQCH	-3.99249160472603e-08	1	inhibition
728	C15orf61	SASH1	0.656941584947749	1	activation
729	C15orf61	PMPCA	0.963412873385434	1	activation
730	C15orf61	ALDH4A1	0.974892450277185	1	activation
731	C15orf61	ARIH1	-0.0432680372369889	1	inhibition
732	C15orf61	HADHA	0.904831081713163	1	activation
733	C15orf61	GCAT	0.912408806810315	1	activation
734	C15orf61	AK3	-7.49971916893858e-06	1	inhibition
735	C15orf61	SLC25A16	0.213510454968777	1	activation
736	C15orf61	PPM1K	0.842959833160719	1	activation
737	C15orf62	CAMKK1	0.959214880962437	1	activation
738	C15orf62	DNAJC17	0.82476338512846	1	activation
739	C15orf62	ZCCHC9	0.897647958899695	1	activation
740	C15orf62	SERPINF1	0.811079741421106	1	activation
741	C15orf62	GALNT5	-2.56178673480738e-09	1	inhibition
742	C15orf62	SETD1A	-5.46148774573146e-08	1	inhibition
743	C15orf62	USP24	0.98804855561519	1	activation
744	C15orf62	EN2	0.993906938165346	1	activation
745	C15orf62	C1QL3	0.867839450579238	1	activation
746	C15orf62	RNF166	0.37819181222342	1	activation
747	C15orf62	PHACTR1	0.468071478199251	1	activation
748	C15orf62	STX16	-2.47587136582303e-05	1	inhibition
749	C15orf62	ERMN	0.220916044017433	1	activation
750	C15orf62	TCF12	0.977228962846014	1	activation
751	C15orf62	SMG7	0.978557770319105	1	activation
752	C15orf62	PDE10A	0.627279865747968	1	activation
753	C15orf62	ADAP1	0.322090063350015	1	activation
754	C15orf62	TLE3	0.985237285091503	1	activation
755	C15orf62	RAB40B	0.316359598552434	1	activation
756	C15orf62	PRCD	0.639040382743101	1	activation
757	C16orf90	MAP2K5	0.988653401715278	1	activation
758	C16orf90	CCDC9	0.277936995863071	1	activation
759	C16orf90	COPB1	0.904394655168168	1	activation
760	C16orf90	DNHD1	0.984641596616039	1	activation
761	C16orf90	MPHOSPH6	-0.666551011514427	1	inhibition
762	C16orf90	USP2	0.958793538343649	1	activation
763	C16orf90	ZFR2	0.374039971693438	1	activation
764	C16orf90	TP63	0.9954026399559	1	activation
765	C16orf90	CDH11	0.945589929000597	1	activation
766	C16orf90	PLK2	0.261571750327991	1	activation
767	C16orf90	FEZF2	0.995049388556176	1	activation
768	C16orf90	SLC45A1	0.975027749888226	1	activation
769	C16orf90	TERF2IP	0.937847562100952	1	activation
770	C16orf90	PROCA1	0.756184120759653	1	activation
771	C16orf90	ATOH1	0.995049388556176	1	activation
772	C16orf90	NEUROG1	0.995139990440276	1	activation
773	C16orf90	ARHGAP33	0.243443830594122	1	activation
774	C16orf90	THOC6	-6.63813777462195e-09	1	inhibition
775	C16orf90	RNF123	0.943946174579246	1	activation
776	C16orf90	DENND5A	0.480361870144811	1	activation
777	C16orf90	COPB2	0.50956892877751	1	activation
778	C16orf90	ANAPC1	0.908263508966767	1	activation
779	C16orf90	SYDE2	0.375076026226749	1	activation
780	C16orf90	NEK10	-1.17543185763193e-06	1	inhibition
781	C16orf90	BTN3A2	0.878809071208169	1	activation
782	C16orf90	HELZ	-6.34613328262106e-07	1	inhibition
783	C16orf90	SLC39A14	0.977841977332837	1	activation
784	C16orf90	RAB25	0.946662218735483	1	activation
785	C16orf90	ASTN1	0.995939798741674	1	activation
786	C16orf90	IPO9	0.867839450579238	1	activation
787	C16orf90	TADA1	0.99507976201727	1	activation
788	C16orf90	UFC1	0.980364868588818	1	activation
789	C16orf90	PIP5K1A	0.409935042561517	1	activation
790	C16orf90	CDC40	-0.000236971954973167	1	inhibition
791	C16orf90	C10orf82	0.987770327690438	1	activation
792	C16orf90	PRDM13	0.992568549222362	1	activation
793	C16orf90	TP53TG5	0.443684544042643	1	activation
794	C16orf90	MAMDC2	0.817652273750736	1	activation
795	C16orf90	NUDT2	0.986520127095231	1	activation
796	C16orf90	INSC	0.995049388556176	1	activation
797	C16orf90	TUBAL3	0.943668043894397	1	activation
798	C16orf90	ZMYM5	0.814751335686102	1	activation
799	C16orf90	QRFPR	0.897647958899695	1	activation
800	C16orf90	UBE4A	0.97159157074867	1	activation
801	C16orf90	KLHL24	0.988653401715278	1	activation
802	C16orf90	C3orf52	0.233151905084526	1	activation
803	C16orf90	TNXB	-2.84004225403771e-06	1	inhibition
804	C16orf90	CDKL2	0.323050769209038	1	activation
805	C16orf90	ANAPC4	0.470302035422922	1	activation
806	C16orf90	TP53AIP1	0.312571794448996	1	activation
807	C16orf90	TRERF1	0.757057065591519	1	activation
808	C16orf90	CPNE6	0.844891866994169	1	activation
809	C16orf90	AP3B2	0.472534495069858	1	activation
810	C16orf90	CLIP1	-0.00481317151978803	1	inhibition
811	C16orf90	ADRA2B	0.981729662024042	1	activation
812	C19orf38	PPIG	-0.592135041916729	1	inhibition
813	C19orf38	COMMD9	0.634779063042599	1	activation
814	C19orf38	CCDC116	-0.0203531657292837	1	inhibition
815	C19orf38	DNAJC5G	0.888548974569203	1	activation
816	C19orf38	CYP2A6	-0.356665391340687	1	inhibition
817	C19orf38	CYP2A7	-0.155488510677313	1	inhibition
818	C19orf38	TMEM42	0.797444507459847	1	activation
819	C19orf38	CARM1	0.640102899935104	1	activation
820	C19orf38	CCDC24	-0.414046022899177	1	inhibition
821	C19orf38	CNBD1	-0.763573095490099	1	inhibition
822	C19orf71	ADAM7	-2.95441962640234e-06	1	inhibition
823	C19orf71	ADAM20	0.706327892485833	1	activation
824	C19orf71	ADAM2	0.36682391032652	1	activation
825	C19orf71	HNRNPH1	0.555684612443574	1	activation
826	C19orf71	RCSD1	-0.000328862687786658	1	inhibition
827	C19orf71	ADAM30	0.903516844146632	1	activation
828	C19orf71	SLC25A5	0.516325448444385	1	activation
829	C19orf71	HSPA1L	0.912814598383688	1	activation
830	C19orf71	ADAM32	0.651713144210214	1	activation
831	C19orf71	MKS1	0.984899538843256	1	activation
832	C19orf71	ADAM21	0.882473494725673	1	activation
833	C19orf71	ZAN	0.941687234508397	1	activation
834	C19orf71	ADAM29	0.249932826791523	1	activation
835	C19orf73	CTTNBP2	-0.027218573621031	1	inhibition
836	C19orf73	ASF1A	0.290407312797165	1	activation
837	C19orf73	RAP1B	-0.868788152921286	1	inhibition
838	C19orf73	C2orf68	0.882989694125604	1	activation
839	C19orf73	HSPA5	-0.027218573621031	1	inhibition
840	C19orf73	LRRC37A	0.997680222550508	1	activation
841	C19orf73	NAP1L2	-1.98736235435138e-05	1	inhibition
842	C19orf73	TAB3	0.994703590929679	1	activation
843	C19orf73	DPH3	0.778253710340266	1	activation
844	C19orf73	FRG2	0.997343514266048	1	activation
845	C19orf73	LRRC37A3	0.962644330596379	1	activation
846	C19orf73	OR4M2	0.784778085968175	1	activation
847	C1orf198	KRT23	0.621892164674821	1	activation
848	C1orf198	TOMM22	-1.6523414985275e-05	1	inhibition
849	C1orf198	CST4	-1.70856164920264e-07	1	inhibition
850	C1orf198	HCN2	-3.45803471564929e-06	1	inhibition
851	C1orf198	SCO1	0.96840820507097	1	activation
852	C1orf198	MMP7	0.957069241227089	1	activation
853	C1orf198	COL8A1	0.813288754288161	1	activation
854	C1orf198	SMG6	0.765681206502974	1	activation
855	C1orf198	PLEKHA4	0.551199547184797	1	activation
856	C1orf198	STK32B	-8.89245306020252e-05	1	inhibition
857	C1orf198	RHOC	-4.99519207722464e-08	1	inhibition
858	C1orf198	ERAP1	-1.27608941838558e-08	1	inhibition
859	C1orf198	LMTK2	-0.301220507527682	1	inhibition
860	C1orf198	FRMD7	0.941110273987274	1	activation
861	C1orf198	STK32C	0.943388710691021	1	activation
862	C1orf198	CST2	0.954362799910155	1	activation
863	C1orf198	TSPAN5	0.497192868388734	1	activation
864	C1orf198	RHOD	0.80282466232632	1	activation
865	C1orf198	TSPAN17	0.863240464449587	1	activation
866	C1orf198	SPSB1	0.896719639130115	1	activation
867	C1orf198	NR1I2	0.90910537370049	1	activation
868	C1orf198	EPB41L1	-0.0116748740286993	1	inhibition
869	C1orf198	SH2B3	-8.13231745004458e-07	1	inhibition
870	C1orf198	SCARA5	0.33372270944301	1	activation
871	C1orf198	ARID4A	0.669356891878135	1	activation
872	C1orf198	PLEKHA7	0.456950141658048	1	activation
873	C1orf198	TOMM20	0.400306383794815	1	activation
874	C1orf198	SLC22A16	-3.07856844849187e-05	1	inhibition
875	C1orf198	SMAP1	-3.43042586814524e-05	1	inhibition
876	C1orf198	SMAP2	-5.73356515786908e-06	1	inhibition
877	C1orf198	SIK3	-2.54017785255646e-08	1	inhibition
878	C1orf198	FOXS1	0.954130595187475	1	activation
879	C1orf198	PRR20A	0.665239887002658	1	activation
880	C1orf198	GRK5	-9.28732955704085e-08	1	inhibition
881	C1orf198	FGL1	0.906560351421336	1	activation
882	C1orf198	RGS14	0.850581234005482	1	activation
883	C1orf198	OXR1	0.641164273724931	1	activation
884	C1orf198	PPP1R9A	0.997509162964083	1	activation
885	C1orf198	STX10	0.637976731275238	1	activation
886	C1orf198	MPHOSPH9	0.89718465484323	1	activation
887	C1orf198	PLCG2	-5.49669082678307e-09	1	inhibition
888	C1orf21	CRTAM	-2.68808247002994e-09	1	inhibition
889	C1orf21	DRAM1	0.227740113806173	1	activation
890	C1orf21	NKX2-8	0.7491323920035	1	activation
891	C1orf21	PPP2R5A	0.566870869887446	1	activation
892	C1orf21	TSPAN13	-1.76224358825942e-08	1	inhibition
893	C1orf21	WDR76	0.668329694508775	1	activation
894	C1orf21	HDAC4	0.497192868388734	1	activation
895	C1orf21	MEF2D	0.396054845724655	1	activation
896	C1orf21	CLEC4F	0.733752052590601	1	activation
897	C1orf21	FTH1	0.489330053143403	1	activation
898	C1orf21	CAMK4	-5.49669082678307e-09	1	inhibition
899	C1orf21	ZNF19	-6.08802794395761e-07	1	inhibition
900	C1orf21	BMPER	-5.71024981393244e-08	1	inhibition
901	C1orf21	APOBEC4	0.58245115676633	1	activation
902	C1orf21	RTP1	-3.18675068212218e-08	1	inhibition
903	C1orf21	DUS3L	-1.68310111473248e-08	1	inhibition
