TF	size	nes	pval	pval.fdr
398	PPM1F	5	-1.6848514015394	0.0920172448794731	0.996900689927406
399	WDR43	4	-1.68413072801488	0.0921564070348909	0.996900689927406
400	SERP1	9	1.68385595687582	0.0922095098739985	0.996900689927406
401	E2F2	31	-1.68328640188407	0.092319661524121	0.996900689927406
402	SETX	5	-1.68151234166838	0.0926634412670312	0.996900689927406
403	GSTM3	4	-1.68093618726854	0.0927753100763033	0.996900689927406
404	GRIK4	16	1.67963771103713	0.093027825766453	0.996900689927406
405	CYP2C9	26	-1.67855455678201	0.0932388893628655	0.996900689927406
406	CD81	14	1.67830586589111	0.093287403507052	0.996900689927406
407	NOC3L	6	1.67817670543247	0.0933126078731906	0.996900689927406
408	KIF3B	28	1.67707208796058	0.0935283861331513	0.996900689927406
409	CDC14B	9	-1.67496576625023	0.0939409486291473	0.996900689927406
410	GRIA1	63	1.67401403016637	0.0941278420064436	0.996900689927406
411	IMPA1	16	1.67401271389586	0.0941281006900991	0.996900689927406
412	MKRN3	12	1.67241907092453	0.0944417140777874	0.996900689927406
413	RC3H2	6	1.67181388422538	0.0945610281073899	0.996900689927406
414	RNF8	22	1.67116364809987	0.0946893583418391	0.996900689927406
415	RHOT2	17	1.6705033065266	0.0948198257776841	0.996900689927406
416	CACYBP	8	1.66784725661316	0.095346052112863	0.996900689927406
417	UBE2E1	10	1.66461721296737	0.0959891490163703	0.996900689927406
418	RPLP2	65	-1.66283700243578	0.0963450675436933	0.996900689927406
419	COPS7B	146	1.6628315019765	0.0963461688878206	0.996900689927406
420	EDF1	11	-1.66249832804392	0.0964128983134416	0.996900689927406
421	MPHOSPH6	33	1.66237924381332	0.0964367579540206	0.996900689927406
422	CDC42	313	1.66142520742185	0.0966280786444048	0.996900689927406
423	APOC3	28	-1.66028667289737	0.0968567954828094	0.996900689927406
424	KIR2DS5	10	1.65869762226804	0.0971767387744148	0.996900689927406
425	RPS2	70	-1.65767352765335	0.0973833798227038	0.996900689927406
426	BACE2	11	-1.65671559585896	0.0975769883821673	0.996900689927406
427	THOC2	11	1.65482853714605	0.0979592835484967	0.996900689927406
428	HIST1H2AH	8	-1.64881709030349	0.0991851126159386	0.996900689927406
429	EVC2	6	-1.6470765651303	0.0995423093339172	0.996900689927406
430	IFT46	21	1.64523682615549	0.0999209819167638	0.996900689927406
431	CDK5RAP3	11	1.64369235724571	0.100239765452977	0.996900689927406
432	H3F3C	32	-1.64017833811616	0.100968091918629	0.996900689927406
433	APOE	45	-1.63934695453771	0.101141022318868	0.996900689927406
434	CHAD	21	1.6380686913377	0.101407365240654	0.996900689927406
435	EXOC2	32	1.63791944098089	0.101438499895778	0.996900689927406
436	ATP6V1H	30	1.63664385436659	0.101704906733598	0.996900689927406
437	CNTN1	27	-1.63651696102468	0.10173143890042	0.996900689927406
438	NPRL3	13	-1.63624186614222	0.101788977494574	0.996900689927406
439	PI4KA	30	1.63406793598014	0.10224458656709	0.996900689927406
440	CD48	25	1.63350751922584	0.102362300597361	0.996900689927406
441	KHSRP	16	-1.63321410054873	0.102423975396576	0.996900689927406
442	GDF9	4	1.62817091016867	0.103488651128619	0.996900689927406
443	DNAJC2	8	1.62778900864798	0.103569631926178	0.996900689927406
444	CBLL1	12	-1.62712900856234	0.103709701216315	0.996900689927406
445	LY86	6	1.62377744355068	0.104423315790315	0.996900689927406
446	APOC2	20	-1.62360986891144	0.104459097861536	0.996900689927406
447	LAPTM5	9	-1.62204962111387	0.104792723844698	0.996900689927406
448	IFT74	19	1.62175723283096	0.104855338912253	0.996900689927406
449	DYRK2	13	1.62130651194583	0.104951919148106	0.996900689927406
450	BMP2	50	-1.62101290227985	0.105014871648101	0.996900689927406
451	PPARGC1A	43	-1.62080943184982	0.105058515081429	0.996900689927406
452	MAP3K8	13	-1.61874705955064	0.105501697007126	0.996900689927406
453	CTSG	26	-1.61710046531364	0.105856596458753	0.996900689927406
454	MMP3	8	1.61569101031397	0.106161135585461	0.996900689927406
455	B4GALT7	19	1.61554744237739	0.106192195071036	0.996900689927406
456	CDC16	81	1.61501890106837	0.106306601785339	0.996900689927406
457	MAP1B	9	1.61499411156389	0.10631197005695	0.996900689927406
458	KCND2	9	1.61451495145404	0.106415776429803	0.996900689927406
459	PSMD11	68	1.61411782634966	0.106501871427553	0.996900689927406
460	CIC	6	1.61257809236138	0.106836201228013	0.996900689927406
461	DUSP23	4	-1.61236650369022	0.106882209414785	0.996900689927406
462	COL1A2	83	-1.61194133325563	0.106974706639602	0.996900689927406
463	CDH10	9	-1.61114719095161	0.107147644770274	0.996900689927406
464	EPPK1	4	-1.6111291803102	0.107151569463908	0.996900689927406
465	BGN	39	-1.61064921316295	0.107256200928899	0.996900689927406
466	ADNP2	4	1.6098647907108	0.107427376985787	0.996900689927406
467	IFT140	25	1.60979002922327	0.107443702666675	0.996900689927406
468	ENTPD1	5	-1.60859166157271	0.107705658724783	0.996900689927406
469	MYL1	20	1.60789240876658	0.10785874471682	0.996900689927406
470	HPN	4	-1.60779335641175	0.107880443969634	0.996900689927406
471	HIST1H2AA	8	-1.60710479754256	0.108031381074982	0.996900689927406
472	ANKRD1	27	1.60604143978896	0.108264805182198	0.996900689927406
473	GPR18	12	1.60460875041202	0.108579934501458	0.996900689927406
474	PSMD9	51	1.60338328438182	0.108850059177979	0.996900689927406
475	ACTR8	28	1.60290307049216	0.108956055696229	0.996900689927406
476	TUBA3E	7	-1.60155366446023	0.10925434406342	0.996900689927406
477	KLF6	11	-1.60089786498669	0.109399542562032	0.996900689927406
478	IFT57	25	1.59907129086712	0.109804762900567	0.996900689927406
479	MAP3K1	62	-1.59711555619698	0.110239951192309	0.996900689927406
480	ARHGEF18	36	-1.59702077300145	0.11026107683124	0.996900689927406
481	KIF15	22	-1.5945687607422	0.110808702990237	0.996900689927406
482	CBX4	38	-1.59280035573836	0.111204985317138	0.996900689927406
483	PRDM1	4	-1.59093452022362	0.11162431277153	0.996900689927406
484	ASB12	17	1.59090797993711	0.111630286416326	0.996900689927406
485	PROC	10	1.5908223441651	0.111649562897466	0.996900689927406
486	RNF168	16	1.59021638755463	0.111786037853812	0.996900689927406
487	POLR1E	19	1.58949848854848	0.111947895017828	0.996900689927406
488	SPTAN1	15	-1.58618905960917	0.112696428805782	0.996900689927406
489	WASL	4	1.58506748540489	0.112951002086479	0.996900689927406
490	FSCN1	4	-1.58482559127097	0.113005966230935	0.996900689927406
491	SGTA	13	1.58416388384876	0.113156429709299	0.996900689927406
492	MFN1	12	1.58401126113268	0.113191156480653	0.996900689927406
493	TUBAL3	7	-1.58262223567426	0.1135075923121	0.996900689927406
494	ITGAE	21	1.58122779783202	0.113825961609749	0.996900689927406
495	TMEM216	9	-1.58036997494591	0.114022163422315	0.996900689927406
496	TIFA	6	1.57896821345902	0.114343348163675	0.996900689927406
497	PRKACB	64	1.57887137013644	0.114365564085585	0.996900689927406
498	PEX1	14	1.57777981972674	0.11461620147687	0.996900689927406
499	POLR1C	42	1.57645693540425	0.114920535936234	0.996900689927406
500	PLXNC1	5	1.5762605466776	0.114965770035178	0.996900689927406
501	LUC7L3	19	1.57593118159197	0.115041663940765	0.996900689927406
502	DENND4C	4	-1.57399201577499	0.115489295297388	0.996900689927406
503	SNX18	4	1.57380451373372	0.115532650231095	0.996900689927406
504	DTX1	21	1.57295826190128	0.115728483021551	0.996900689927406
505	DBT	4	1.57225311223904	0.115891862310132	0.996900689927406
506	NR4A3	17	-1.57210170287704	0.115926966655542	0.996900689927406
507	RPS17	56	-1.57019446291335	0.11636987734753	0.996900689927406
508	SNX33	4	-1.57015231500824	0.116379680180222	0.996900689927406
509	EVC	7	-1.56859863629768	0.11674149041545	0.996900689927406
510	IFT88	34	1.56822309746264	0.116829075806948	0.996900689927406
511	PLAT	7	1.56815594040588	0.116844744011499	0.996900689927406
512	DAXX	55	1.56726941164175	0.117051731996817	0.996900689927406
513	MFNG	5	1.56689412104624	0.117139442062946	0.996900689927406
514	FBXO17	66	1.56670444547198	0.117183791222637	0.996900689927406
515	GAS1	7	-1.56613276139301	0.117317539776821	0.996900689927406
516	COPS8	149	1.56609188584219	0.117327107419462	0.996900689927406
517	RNF150	7	-1.56593265965123	0.117364382954176	0.996900689927406
518	RPS12	61	-1.56543402634658	0.117481175291404	0.996900689927406
519	SCN5A	12	1.56420263047173	0.11776998967224	0.996900689927406
520	UBB	85	-1.5636441331262	0.117901164416469	0.996900689927406
521	RANBP1	5	-1.5626371901082	0.118137955595014	0.996900689927406
522	NFE2L2	32	1.56069672464961	0.118595324446681	0.996900689927406
523	KLF2	29	1.55996789077644	0.118767469257631	0.996900689927406
524	DGKB	11	1.55873402073959	0.119059346093081	0.996900689927406
525	C8G	4	1.55694813175416	0.119482800575524	0.996900689927406
526	TUBA1A	26	1.5567886706004	0.119520667930023	0.996900689927406
527	IFT122	30	1.55611937645723	0.11967970824917	0.996900689927406
528	LRP1	29	-1.55583172698571	0.119748111566303	0.996900689927406
529	DMC1	16	-1.554187216162	0.120139765969399	0.996900689927406
530	C1S	5	-1.55400781150758	0.120182553340944	0.996900689927406
531	GPR45	4	-1.55357160835012	0.120286636014306	0.996900689927406
532	DYNC1H1	224	1.55281172228122	0.120468121379777	0.996900689927406
533	CEBPE	21	-1.55192828931392	0.120679383110105	0.996900689927406
534	NR2C2	7	1.55190660363898	0.12068457260655	0.996900689927406
535	LRP8	15	1.55099929859266	0.120901852050216	0.996900689927406
536	NCAPD2	7	-1.55083356400483	0.120941574853024	0.996900689927406
537	RAC2	46	-1.54917864947715	0.121338780434253	0.996900689927406
538	DSP	19	1.54803386648613	0.121614142937464	0.996900689927406
539	DNAI2	9	-1.54794036049654	0.121636656143908	0.996900689927406
540	DYNLT1	21	1.54744749669825	0.12175537560948	0.996900689927406
541	PLXNA3	20	-1.54674820144826	0.121923975069127	0.996900689927406
542	KBTBD7	8	-1.546589555848	0.121962249769911	0.996900689927406
543	PSMD5	53	1.54571481308142	0.122173458157503	0.996900689927406
544	CYP2C18	25	-1.54510357573766	0.122321212229351	0.996900689927406
545	TOLLIP	7	1.54466560469256	0.12242716858403	0.996900689927406
546	RPS24	62	-1.5445420886129	0.122457063232215	0.996900689927406
547	SHPRH	6	1.54331882257653	0.122753438885165	0.996900689927406
548	MYLIP	40	-1.54307066669078	0.122813630963902	0.996900689927406
549	HIC1	13	-1.54165253155376	0.123158052779861	0.996900689927406
550	NSFL1C	5	1.54109454790124	0.123293776606702	0.996900689927406
551	PPP1R13L	7	1.54049649240207	0.12343937714138	0.996900689927406
552	BBS2	23	1.5402019993907	0.123511122705239	0.996900689927406
553	MARVELD2	10	-1.53879535676708	0.123854263792737	0.996900689927406
554	ADAM17	60	-1.53862502533991	0.123895865459532	0.996900689927406
555	KIF4A	19	-1.53796714282666	0.124056648778714	0.996900689927406
556	TRIM25	18	-1.53767960494915	0.124126972761291	0.996900689927406
557	EPHX1	20	-1.53687999333904	0.124322699640822	0.996900689927406
558	GADD45B	22	-1.53653479524146	0.12440727071492	0.996900689927406
559	ATP6V0D1	55	-1.53611479241492	0.12451022892334	0.996900689927406
560	COL8A1	49	1.53582792453389	0.12458058902818	0.996900689927406
561	ARHGAP11A	20	-1.53579118353387	0.124589602735485	0.996900689927406
562	DCN	45	-1.53529492047204	0.124711401301476	0.996900689927406
563	FBXL22	75	1.53228930050093	0.12545106023272	0.996900689927406
564	ASB18	17	1.53182437975021	0.125565778186645	0.996900689927406
565	COL23A1	6	-1.5297128054038	0.126087832556301	0.996900689927406
566	RPP25	36	-1.52935952843094	0.126175339713475	0.996900689927406
567	DSG2	12	-1.528667412174	0.126346914890531	0.996900689927406
568	TNNI1	10	1.52835283584517	0.126424958190381	0.996900689927406
569	FIGLA	5	1.52802556432751	0.126506190875583	0.996900689927406
570	STARD3	6	-1.52640744457769	0.126908424780676	0.996900689927406
571	GCSH	10	-1.52297699001057	0.12776446227451	0.996900689927406
572	ADAM9	14	-1.52214847035688	0.127971883288138	0.996900689927406
573	PRKRA	4	1.52155823985665	0.128119807933062	0.996900689927406
574	SPOP	8	1.52113127681896	0.128226897029736	0.996900689927406
575	IFNK	39	1.52092737796093	0.128278062639354	0.996900689927406
576	FBL	75	-1.52045073109442	0.128397732519664	0.996900689927406
577	SMG7	5	1.52032197580792	0.128430073491857	0.996900689927406
578	SHANK2	4	1.51797377834814	0.129021009116921	0.996900689927406
579	ANGPTL3	8	-1.51796093997802	0.129024245753015	0.996900689927406
580	RPP30	35	-1.51698691711386	0.129269987190199	0.996900689927406
581	PIK3C2A	55	1.51572375597084	0.129589218095536	0.996900689927406
582	OGT	20	1.51406694548663	0.130008861146673	0.996900689927406
583	RPS13	74	-1.5136273423177	0.130120382323702	0.996900689927406
584	RHOJ	20	-1.51294094501999	0.130294660168386	0.996900689927406
585	TBCB	11	-1.51205688590818	0.130519391618347	0.996900689927406
586	ATP6V0B	47	-1.51167417823965	0.130616770697244	0.996900689927406
587	DAZAP1	7	-1.51144167948339	0.130675956982063	0.996900689927406
588	BTF3	23	-1.51133396019553	0.130703385704649	0.996900689927406
589	HK2	11	1.51090375036774	0.13081297521058	0.996900689927406
590	SCFD1	27	1.51027456302946	0.130973379576786	0.996900689927406
591	DIAPH3	4	-1.50969280582621	0.131121827837663	0.996900689927406
592	CLDN15	4	1.50573548641232	0.132135090400804	0.996900689927406
593	BCAP31	29	1.50520210494404	0.132272124169666	0.996900689927406
594	CHFR	14	1.50512247109149	0.132292592752722	0.996900689927406
595	ASB5	17	1.50500743325116	0.13232216568561	0.996900689927406
596	NMNAT1	4	-1.50482557567753	0.132368926503356	0.996900689927406
597	COMP	33	1.50395348967957	0.132593342800163	0.996900689927406
598	ZKSCAN4	4	-1.50293936140451	0.132854681640528	0.996900689927406
599	GOLGB1	23	1.50126371596688	0.133287365776641	0.996900689927406
600	CCDC120	4	1.4988151446717	0.133921594595287	0.996900689927406
601	BNIP3	26	-1.49860753539896	0.13397547671143	0.996900689927406
602	SNX3	5	1.49833135749072	0.134047180856947	0.996900689927406
603	KLC1	36	1.49810079318588	0.134107065060051	0.996900689927406
604	EEF2K	16	-1.4972269385656	0.134334218147177	0.996900689927406
605	MKRN1	8	-1.49574185923431	0.134720937581706	0.996900689927406
606	PLG	12	1.49500326266524	0.134913590647482	0.996900689927406
607	POLR1A	23	1.49448895919714	0.135047865547205	0.996900689927406
608	ERC2	5	-1.49270428863715	0.135514610276573	0.996900689927406
609	UBE2M	5	1.49262431470182	0.135535554985603	0.996900689927406
610	RBBP5	17	1.49242208269138	0.135588529530062	0.996900689927406
611	RNF13	5	1.48879014784773	0.136542637483263	0.996900689927406
612	TGFBR1	19	1.48868694316508	0.136569824829306	0.996900689927406
613	IFIH1	32	1.48826361655618	0.136681386030866	0.996900689927406
614	FOS	301	-1.48529439430238	0.137465856176861	0.996900689927406
615	MIB2	34	1.48385826320061	0.137846526365955	0.996900689927406
616	HTT	48	1.48347184087171	0.137949092576768	0.996900689927406
617	GJA10	14	-1.48270962409632	0.138151576524587	0.996900689927406
618	GTF3A	38	1.4824488369508	0.13822090755696	0.996900689927406
619	EVI5	6	-1.48242826442208	0.138226377965206	0.996900689927406
620	TBCA	6	-1.48216999342053	0.138295068590008	0.996900689927406
621	LSP1	11	-1.48067641884093	0.138692820700426	0.996900689927406
622	RASSF2	4	1.48060026863393	0.138713123757974	0.996900689927406
623	AR	302	1.47996320486631	0.138883066473732	0.996900689927406
624	N4BP2L2	5	1.47663450485023	0.139773637236508	0.996900689927406
625	FBXL13	82	1.47491724090661	0.140234794514306	0.996900689927406
626	CTHRC1	12	-1.47462994451658	0.14031205977744	0.996900689927406
627	SCN1B	10	1.47358023655494	0.140594645815842	0.996900689927406
628	RPL9	69	-1.47250092234947	0.140885658121355	0.996900689927406
629	CD151	9	-1.47121665104336	0.141232535500422	0.996900689927406
630	PCGF6	6	-1.47093841185042	0.141307773412161	0.996900689927406
631	TRIM5	6	1.47079842497644	0.141345638531606	0.996900689927406
632	AMH	26	1.47066134359392	0.141382725299092	0.996900689927406
633	ATP6V1F	32	-1.46794199782605	0.142119978882715	0.996900689927406
634	LONP2	7	1.46665988070037	0.142468601739442	0.996900689927406
635	ERH	11	-1.46593324793782	0.142666473089903	0.996900689927406
636	EIF4H	39	-1.46513418154428	0.14288431250895	0.996900689927406
637	AHSG	18	1.46447740937603	0.143063551102152	0.996900689927406
638	HIST2H2AC	11	-1.46401759571168	0.143189140722867	0.996900689927406
639	NR4A2	24	-1.46399548679179	0.14319518149725	0.996900689927406
640	PDGFD	7	-1.46367587556667	0.143282530056038	0.996900689927406
641	RPS10	62	-1.46255627395894	0.14358883543551	0.996900689927406
642	IFT27	24	1.46160189611712	0.143850334503323	0.996900689927406
643	ATP6V1G1	28	1.46084170033554	0.144058888943335	0.996900689927406
644	DNM1	45	-1.458870716925	0.144600694207603	0.996900689927406
645	ARL6	14	1.45886154687895	0.144603218613531	0.996900689927406
646	CETP	6	1.45778737441231	0.144899159412521	0.996900689927406
647	KLHL2	5	-1.45757662317833	0.144957277021396	0.996900689927406
648	PSMC5	86	1.45709774860443	0.14508939978724	0.996900689927406
649	ARNT2	30	1.45612710533025	0.145357485789005	0.996900689927406
650	EIF5A	11	-1.45508283193326	0.145646331419397	0.996900689927406
651	KRT5	10	1.45507571074149	0.145648302645822	0.996900689927406
652	PRKCQ	38	1.45499578731175	0.145670427756212	0.996900689927406
653	ANKRD9	17	-1.45441785609147	0.145830492368396	0.996900689927406
654	AHSP	5	-1.45432597916587	0.145855951124286	0.996900689927406
655	PTN	11	1.45297304935476	0.14623123698373	0.996900689927406
656	ASB13	18	1.45233553035464	0.146408332726148	0.996900689927406
657	GNAT3	149	1.45232196126167	0.146412103853107	0.996900689927406
658	ABHD5	4	-1.45200482530883	0.146500263553492	0.996900689927406
659	SRP9	9	-1.45189547977593	0.146530669613171	0.996900689927406
660	RHOQ	26	1.45184465189027	0.146544805128351	0.996900689927406
661	MTM1	28	1.45181495882134	0.1465530634172	0.996900689927406
662	TRIM27	17	1.45117847575041	0.146730168833286	0.996900689927406
663	RPL41	73	-1.45109468400211	0.146753496603247	0.996900689927406
664	RPLP0	70	-1.45086628796196	0.146817096866191	0.996900689927406
665	EEF1D	16	1.45032388214201	0.146968222284526	0.996900689927406
666	ING4	7	1.45027390413482	0.146982153168724	0.996900689927406
667	UBE2D4	5	1.44993874553276	0.147075601468018	0.996900689927406
668	BGLAP	5	-1.44885934739296	0.147376866020208	0.996900689927406
669	BCL10	64	1.44867201863116	0.147429198269619	0.996900689927406
670	THOC3	10	1.44824373925259	0.147548895955355	0.996900689927406
671	TLR8	5	1.44816341706618	0.147571353075567	0.996900689927406
672	PSMD10	66	1.44743913107875	0.147773972756996	0.996900689927406
673	PTTG1	10	1.44562607401532	0.148282109299905	0.996900689927406
674	APOL1	5	1.44211910872804	0.149268775242858	0.996900689927406
675	CDK16	12	-1.44190590028859	0.149328921480686	0.996900689927406
676	ATG5	46	1.44166904333088	0.149395760664855	0.996900689927406
677	TGFBR2	15	-1.44104790119036	0.149571150563407	0.996900689927406
678	DUSP21	11	1.44063298225219	0.149688397377762	0.996900689927406
